DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,8.75,349.9750446,2.7850663235,-0.02503699725,0.008688216,-8.091931022,0.113665302,1.25186616425,0.36153204775,0.357549391,0.1549294545,97.38017748,-10.59977073,0.03215,-0.4210509,-0.589630975,-9.4519895,-7.8003735,-8.69779125
1,9.25,349.503772675,2.88453288525,-0.062738882,1.060692888,-5.99183242525,0.11815480775,1.3143065735,0.39673468525,0.38471309175,0.1624268935,97.40517399,-10.243416485,0.0306,-0.4175,-0.582,-9.11981575,-7.39621025,-8.490451
1,9.75,350.3259679,2.88620579275,-0.152502024,1.77803519775,-3.113596908,0.141430356,1.5317479135,0.454704085,0.4545785875,0.190712072,97.4295710375,-9.892883096,0.03207998,-0.4222919,-0.5792,-8.6568,-6.8807095,-7.638749
1,10.25,350.1858925,2.9595830225,-0.216429589,2.931703321,-2.5432612005,0.15695802575,1.73605449125,0.503672957,0.50649660875,0.219649259,97.46701633,-9.5016015125,0.0303,-0.4126,-0.5667056,-7.88091725,-6.5394915,-6.868082
1,10.75,349.55619775,3.0074147435,-0.2867178825,4.262509729,-0.191579539,0.176807314,1.851853823,0.546001254,0.549625981,0.228081392,97.4516228875,-8.9084269525,0.03447334,-0.4097175,-0.551345475,-7.0885265,-6.050167,-5.8727
1,11.25,349.0887688,2.95766367225,-0.2076827655,5.254479974,-0.3563516945,0.1826464475,1.967207655,0.5929819935,0.584409332,0.2426075275,97.45467373,-8.662105357,0.0370927575,-0.4064121,-0.5298721,-6.29740175,-5.62507475,-5.308261
1,11.75,349.446004925,2.93160203,-0.19252451575,6.8532,1.240529175,0.193719034,1.96936422,0.615304825,0.638690072,0.255117933,97.45396296,-8.4085327575,0.04639983,-0.3817007,-0.5217432,-5.6967025,-5.284046,-4.9735
1,12.25,349.20720155,2.9998495485,-0.37693894375,7.792742886,1.11311328775,0.20557330325,2.07187160375,0.6539518495,0.68711518025,0.26935999625,97.4133916,-8.19962041425,0.0357,-0.381587,-0.5154,-5.2508885,-5.071545,-4.3913
1,12.75,349.575729825,3.06511338525,-0.392524826,8.285710817,2.00779074975,0.20440114425,2.08570905,0.640082291,0.669685927,0.268968082,97.38665668,-7.935053844,0.037304355,-0.376705825,-0.4941873,-4.639172,-4.73305975,-4.159768
1,13.25,348.92519785,3.07577005675,-0.302137649,8.452444723,1.876625691,0.20228978625,2.0609605405,0.6602249025,0.6951999465,0.279965317,97.345294195,-7.552339898,0.0439137975,-0.3750649,-0.486699775,-4.4177715,-4.5308705,-4.0127
1,13.75,348.8321077,3.024209739,-0.3224889655,8.524048321,1.429537958,0.204156645,2.0623555545,0.6935778725,0.711748047,0.28176925925,97.30530033,-7.2857381385,0.048004175,-0.36260435,-0.48182095,-4.112807,-4.436043,-3.88920075
1,14.25,349.714602375,3.018508815,-0.308666772,8.32206141525,-0.83970060725,0.197855171,2.06698506175,0.66643731775,0.70415204875,0.2713019125,97.2829512925,-7.107990933,0.0337,-0.3569489,-0.4765092,-4.10129675,-4.3919395,-3.482494
1,14.75,350.395617375,3.040116861,-0.36936572,7.915997844,-1.736365694,0.197370922,1.93046865075,0.653464123,0.6872322055,0.26500807175,97.2937764675,-7.086660475,0.0368930025,-0.35521375,-0.47714825,-4.1596255,-4.3052,-3.54861175
1,15.25,350.45311175,3.051037412,-0.2836029985,7.015309825,-3.4095473535,0.1958542515,1.965026348,0.64887985525,0.67074517025,0.26220925225,97.29366366,-6.850708856,0.03595,-0.355175625,-0.47502545,-4.170238,-4.349077,-3.5070995
1,15.75,350.7002856,3.07322619475,-0.239484353,5.801522031,-6.82711789,0.1865803995,1.8762837085,0.6209003225,0.6293096875,0.253011613,97.34067598,-6.6803148915,0.041388435,-0.3562762,-0.4743361,-4.188216,-4.381162,-3.5559285
1,16.25,350.91467295,3.07548221275,-0.113384232,4.370086683,-10.304129395,0.181337785,1.8504457,0.5907096035,0.626879656,0.2421522425,97.391706325,-6.67577078475,0.0382,-0.3651186,-0.476466,-4.2681785,-4.414641,-3.76538
1,16.75,351.23287795,3.03182024725,-0.1255705885,2.767901826,-14.065570795,0.1613055665,1.687655397,0.553127372,0.5634897725,0.215024818,97.42417016,-6.8753424525,0.04545086,-0.3623401,-0.4716899,-4.414223,-4.505819,-4.13338575
1,17.25,350.2047032,3.02,-0.01752360925,1.15317900925,-16.203670455,0.1381311015,1.480416809,0.48128305625,0.48520393075,0.1975943925,97.43521726,-7.190900491,0.039838025,-0.3656541,-0.4756977,-4.840864,-4.833326,-4.703965
1,17.75,350.008593825,3.064328028,0.007464941,0.1469426995,-17.65476788,0.12920134,1.43188799,0.434666492,0.442163978,0.181042825,97.42248724,-7.42673094725,0.03806354,-0.3671925,-0.48315,-5.5753535,-5.041739,-5.318282
1,18.25,349.82986405,3.0320169525,-0.03268131175,-0.078865475,-16.2343469275,0.11965579875,1.2075412065,0.3881170835,0.395835685,0.1560880865,97.44502706,-7.60307471325,0.0368,-0.36606085,-0.48847095,-6.281257,-5.195233,-5.796897
1,18.75,349.376214125,2.99236842025,0.0515449135,-0.4365615135,-17.11659608,0.1136436195,1.198007587,0.343646059,0.352202909,0.14898007075,97.4394167,-7.7965492085,0.04371051,-0.3648865,-0.4988191,-6.524138,-5.2952,-6.0909055
1,19.25,349.1870123,2.975608444,-0.0354295755,-0.5724532205,-15.3197430125,0.10012161,1.00170757375,0.32431066175,0.331544668,0.1393327105,97.444429075,-8.139871511,0.0413468075,-0.37474,-0.5051579,-6.8890205,-5.55909775,-6.6046
1,19.75,349.2410371,2.9671404845,-0.0167688535,-0.1876171845,-14.725506075,0.091218769,1.0137317805,0.3322810335,0.32780059875,0.126275285,97.42763337,-8.372773605,0.04340631,-0.3798,-0.5146,-7.1471775,-5.772027,-6.787825
1,20.25,349.079605725,2.9243756215,0.07940102925,-0.150738929,-15.21021011,0.099105116,1.048979229,0.35119885,0.3397250895,0.1347109005,97.42379809,-8.60248181275,0.0363,-0.378512,-0.51864,-7.581509,-5.823598,-7.0691835
1,20.75,348.96084295,2.949039199,0.08928948425,-0.237896355,-15.21264077,0.09881842325,1.146664889,0.352718209,0.340994298,0.142823241,97.42706814,-9.21970535375,0.0433,-0.3803379,-0.5254346,-7.7850655,-6.044863,-7.46485
1,21.25,348.7012978,2.923767463,0.059872286,-0.3211481975,-14.649790345,0.100629612,1.17126941075,0.34206222575,0.335721762,0.13402013925,97.4299493725,-9.3622217755,0.0419,-0.37734745,-0.52574995,-8.0209105,-6.076463,-8.07426025
1,21.75,348.45103175,2.9107394445,0.037302575,-0.488009008,-14.5690566,0.09399957825,1.04431854625,0.32446232325,0.331134391,0.12652046,97.393740885,-9.266735906,0.0362392725,-0.3831717,-0.52952655,-8.1810885,-6.418771,-7.805799
1,22.25,347.8468681,2.9370313225,0.0636535725,-0.4116110435,-14.2205474975,0.088039246,0.95517187275,0.31067314475,0.3272250145,0.119593584,97.39676268,-9.63126,0.041597745,-0.384427,-0.53286205,-8.1428925,-6.41290725,-7.5356075
1,22.75,348.1467538,2.9273741965,0.050240846,-0.849171352,-14.81076253,0.092278672,1.033348124,0.325624153,0.345570771,0.124811418,97.399433715,-9.5411152445,0.04309387,-0.3876182,-0.5323103,-8.0652445,-6.324334,-7.438328
1,23.25,348.1037065,2.89179386725,0.0903474425,-0.667948828,-14.147150285,0.09758068275,1.04233526975,0.333659941,0.32395142525,0.13079245825,97.420359935,-9.89152217,0.04875,-0.38841335,-0.53324155,-8.2163825,-6.38875125,-7.7049965
1,23.75,348.40501795,2.8923408065,-0.001634498,-0.64686654,-14.2756104925,0.102281438,1.05831989825,0.32722898425,0.32583697125,0.132277692,97.4169380275,-9.9487104205,0.0492565825,-0.39215975,-0.53901825,-8.2696725,-6.4481915,-7.6017555
2,0.25,350.4581685,2.7529787325,0.02629010625,-0.902606835,-17.65890995,0.0819725125,0.95578582775,0.28692203625,0.30110691225,0.10905828175,97.34336199,-10.0642038475,-0.008875,-0.4014942,-0.498211375,-6.389845,-5.42564,-5.705965
2,0.75,349.9470374,2.6352363485,0.07521324425,-1.740423322,-16.878414785,0.08462742,1.010843791,0.292266503,0.305195184,0.114346973,97.34677242,-10.30427771,-0.0064,-0.401721875,-0.498036575,-6.7601145,-5.603682,-6.01652
2,1.25,350.035738275,2.658919996,0.0322767575,-1.5490504015,-17.25962495,0.08465770975,1.003387474,0.286684611,0.318910181,0.116262921,97.33935244,-10.33432269,-0.0089,-0.40635,-0.4977011,-6.9459415,-5.8301,-6.274975
2,1.75,350.3631265,2.54304392275,0.09445572725,-1.5706404275,-15.75493391,0.07928163925,0.87617306975,0.28447645225,0.3031513215,0.1117557885,97.3350981275,-10.19370473,-0.0125,-0.4064,-0.5120245,-6.833304,-5.94361,-6.505415
2,2.25,350.47299925,2.538635977,0.051845721,-1.474869193,-14.6804713875,0.079153607,0.93336223675,0.2890440405,0.3060251215,0.1119754085,97.3397600075,-10.536161865,-0.012425,-0.407025,-0.5114559,-6.924966,-6.05815,-6.610604
2,2.75,350.979279725,2.550867888,0.018080745,-2.047278294,-15.2187248275,0.075028265,0.98738736,0.283130743,0.29869913,0.108289092,97.341845985,-10.35629084,-0.01245,-0.40284925,-0.51248205,-7.2470505,-6.007932,-6.776192
2,3.25,351.0376827,2.571504062,0.071608708,-1.8631070065,-15.06915237,0.078003932,0.9187207235,0.29663220825,0.31377561425,0.10100168,97.32365447,-10.492159805,-0.0122,-0.4020445,-0.511684925,-7.3874075,-6.25395,-6.987183
2,3.75,350.976799275,2.603925222,0.07577942,-1.303279382,-15.71759431,0.08250785025,0.9533401275,0.29279840975,0.31093637875,0.10780708075,97.3177380825,-10.6598531425,-0.008975,-0.40555,-0.51376855,-7.47829,-6.3673405,-6.8648745
2,4.25,351.16010245,2.6074071175,0.061901303,-1.281729573,-13.141525125,0.0752076635,0.94097477275,0.29431318975,0.302521268,0.10566888025,97.345555735,-10.641246805,-0.010875,-0.408091325,-0.514296525,-7.776767,-6.405725,-7.156014
2,4.75,350.980256475,2.656994549,0.06046216875,-1.7011217385,-14.6483957,0.074033705,0.923081394,0.28328396,0.288769675,0.098633148,97.3043473025,-11.00497574,-0.010875,-0.4077675,-0.51365445,-7.855506,-6.66207,-7.2900345
2,5.25,350.9169338,2.6075858465,0.05188791475,-1.53475579575,-14.1032382,0.072371356,0.8737769465,0.27255268325,0.29174574975,0.0975364105,97.306506155,-10.7423138875,-0.01095,-0.4054226,-0.52026445,-7.726498,-6.89373,-7.477081
2,5.75,351.04008115,2.61349021,-0.0026907935,-1.371317012,-14.77349536,0.085097817,0.848769434,0.29367242575,0.3102834085,0.100796216,97.30992529,-10.79930811,-0.0105,-0.400499225,-0.5188726,-7.726724,-6.977178,-7.8395825
2,6.25,350.9409309,2.56501008625,0.0677170225,-1.75356093275,-13.96459805,0.079493224,0.917016006,0.289175192,0.309809798,0.104905049,97.3204584,-10.9674639925,-0.011325,-0.40173605,-0.528073425,-7.86205,-7.090276,-7.8652885
2,6.75,350.6758214,2.593536284,0.053408885,-1.3069359485,-14.31355791,0.079238547,0.916688993,0.279249932,0.299465622,0.099411624,97.3088174325,-11.027703495,-0.0115,-0.405892825,-0.52753415,-7.7744195,-7.143271,-8.09892
2,7.25,351.288350425,2.69346113525,0.0246204335,-1.13507676175,-13.6926197825,0.0770828925,0.8849721875,0.2822403845,0.303639349,0.0967325675,97.3335566725,-11.1459562,-0.011525,-0.42029945,-0.526153425,-7.8535715,-7.281713,-8.39328
2,7.75,351.0555306,2.70655706475,0.017791338,-0.575860015,-13.9222402225,0.0804024285,0.845136598,0.280037014,0.307176415,0.1047781775,97.33931859,-11.1920420525,-0.01135,-0.4217572,-0.527705625,-7.7506825,-7.2683695,-8.28665
2,8.25,352.307453175,2.7890077935,-0.01812471275,-0.82977591375,-13.66818244,0.07947857,0.868844652,0.301737126,0.31768179,0.122111813,97.370770055,-11.22105217,-0.01085,-0.42701135,-0.527628075,-7.5377275,-6.94444,-8.43476
2,8.75,351.7322395,2.813518838,-0.025327672,-0.2075096515,-9.87051548875,0.113649453,1.2206711815,0.35875563425,0.37870783275,0.15440144175,97.41967249,-10.57242345,-0.0108542025,-0.428725675,-0.5274992,-7.279085,-6.692834,-7.5599385
2,9.25,351.3045611,2.8520241515,-0.136380461,0.655588916,-7.62029137325,0.1338365795,1.398675847,0.411151624,0.437841076,0.180934139,97.39368833,-9.6646593105,-0.01657045,-0.427859,-0.51798485,-6.5300095,-6.20028925,-6.8245125
2,9.75,352.25839815,2.915761471,-0.2020951585,1.7011369475,-5.8985138555,0.1504805745,1.745657949,0.465586401,0.497260212,0.199720689,97.41821882,-9.13365861775,-0.0195,-0.42402635,-0.5123008,-6.0428815,-5.70330975,-6.0571625
2,10.25,352.44516825,2.924313983,-0.2429577815,3.071526754,-3.322457229,0.1707727315,1.87629286925,0.5566994445,0.57682273125,0.22820721025,97.4243760675,-8.7799346035,-0.0132525,-0.41417875,-0.506404875,-5.8057185,-5.23218,-5.678253
2,10.75,351.3481251,2.949070887,-0.264904947,4.5817739735,-1.913418818,0.175289762,2.041341666,0.591763993,0.59492604,0.2460575205,97.41879073,-8.5239440745,-0.0176958,-0.4072403,-0.49687125,-5.476205,-4.89921,-4.868964
2,11.25,351.162274975,2.9392308805,-0.306575521,6.5725829925,-1.934225793,0.18080348375,2.1269475295,0.641308366,0.636994174,0.2575384875,97.424689345,-8.09430506,-0.0113658,-0.3976,-0.4905545,-5.153884,-4.7708625,-4.48085
2,11.75,351.6218168,2.936969397,-0.41730052525,8.18303699825,-0.174273898,0.192009033,2.12443414775,0.66141040475,0.6669533955,0.25759904375,97.442531185,-7.7049707535,-0.0091,-0.3836,-0.48484,-4.769927,-4.438735,-3.8875355
2,12.25,352.4012897,2.913938784,-0.4622435625,9.6448476285,0.439567065,0.197166896,2.1633837935,0.7131503935,0.709579344,0.2783089245,97.4181348325,-7.3823973705,-0.00756837,-0.379546875,-0.486840075,-4.55992,-4.24102575,-3.515361
2,12.75,352.3687835,2.930965687,-0.406119228,10.2242882725,-0.563411996,0.20331156,2.1812744005,0.7267228465,0.7161033025,0.2754080895,97.4177581075,-7.1755766965,-0.00697393,-0.37672405,-0.489445675,-4.34841,-3.895706,-3.523872
2,13.25,352.4398507,2.963542926,-0.393868237,9.963329778,-0.2939797465,0.202690285,2.20604498,0.7434431415,0.763539985,0.2840007035,97.3936216825,-6.99467287275,-0.00690426,-0.3691264,-0.488078375,-4.0698425,-3.5580225,-3.2596275
2,13.75,352.79803675,2.94160757925,-0.408737734,11.792111845,-0.642245759,0.20009492675,2.2236285405,0.7390757585,0.770938972,0.283281229,97.38878971,-6.8646102315,-0.007333535,-0.37307965,-0.4882211,-3.945034,-3.394794,-3.174714
2,14.25,353.1249748,2.9207552345,-0.4217392945,10.08666293,-0.851460549,0.202198721,2.31521134525,0.754555814,0.73825135225,0.2790309255,97.387487485,-6.832627631,-0.006773635,-0.365983425,-0.479949325,-3.90682625,-3.170721,-2.896141
2,14.75,353.419361575,2.9156563475,-0.364701918,10.40572827,-3.5416843795,0.19676031925,2.246596255,0.764864571,0.74414113,0.283574714,97.351040745,-6.877218339,-0.0083659,-0.36554995,-0.482112,-3.79963,-3.08596475,-2.6178245
2,15.25,353.411551975,2.96427338975,-0.37403966,9.19696331875,-5.6490321255,0.20602114975,2.26822147,0.741868286,0.756176077,0.280477013,97.3587496675,-6.748319245,-0.007799725,-0.3664,-0.48127355,-3.75036225,-3.07014525,-2.555537
2,15.75,352.9452759,2.93659162025,-0.287794894,8.77231333975,-8.627349049,0.191548169,2.12159724625,0.71798812175,0.73759359875,0.27025268175,97.358203555,-6.680862473,-0.00717004,-0.3631895,-0.47918005,-3.68483725,-3.00867925,-2.608646
2,16.25,353.28205695,2.90329998375,-0.3017958895,7.1936341465,-9.965605096,0.189628261,2.084588839,0.688646431,0.6842838365,0.268893401,97.3857068875,-6.6736407205,-0.00680412,-0.3644625,-0.4811726,-3.6962815,-3.04488525,-2.5789275
2,16.75,353.35820525,2.94405954725,-0.175745504,5.571381941,-12.58085177,0.17374432,1.97460002725,0.65037087775,0.619953422,0.2497347185,97.38692619,-6.872353965,-0.00603433,-0.3648075,-0.4786997,-3.7033485,-3.25900075,-2.75423
2,17.25,353.1946114,2.9040983,-0.127163142,3.33325546325,-16.82305023,0.16181612825,1.8089343865,0.5917948565,0.56989653,0.230444175,97.3842906925,-7.0022394425,-0.005318475,-0.3707,-0.4791769,-3.92156175,-3.40207125,-3.128392
2,17.75,353.262448325,2.976229256,-0.085386549,1.5398615795,-20.67822318,0.15127638325,1.743635414,0.534975808,0.545513777,0.226235307,97.3849403725,-7.22308487325,-0.0048,-0.3747649,-0.4774055,-4.07694975,-3.77200075,-3.823971
2,18.25,352.7474999,3.003588004,-0.071484181,0.564387751,-23.82150133,0.1252484495,1.492677698,0.432732836,0.467988077,0.17519387,97.38459077,-7.550005816,-0.0046,-0.37339595,-0.4785663,-4.611843,-3.960474,-4.120515
2,18.75,352.076883025,2.92652329,-0.032729096,-0.311068437,-22.068677705,0.1070461565,1.2853681045,0.3992881055,0.3956799185,0.1519176785,97.41022743,-7.82566572175,-0.0047,-0.37318575,-0.47714615,-5.098889,-4.3317275,-4.4811415
2,19.25,351.6910175,2.956978302,0.109874933,-0.552410989,-21.1189245825,0.09323684775,1.0677182145,0.3344901555,0.344999518,0.134841461,97.42886844,-8.16595807275,-0.006,-0.37362425,-0.47610055,-5.19443675,-4.60828525,-4.71084
2,19.75,351.772193,2.919062764,0.09770010025,-0.633687026,-20.993731695,0.087600287,1.032702735,0.3139258385,0.338252944,0.1241092465,97.41537065,-8.537944359,-0.007025,-0.37909085,-0.4781782,-5.14416,-4.55206,-4.774335
2,20.25,351.761344,2.925140714,0.0465873125,-0.5159518935,-22.09005669,0.08504522,1.020320757,0.29600978575,0.31079718275,0.12027860025,97.40818562,-8.7216895175,-0.0079,-0.3885953,-0.4780959,-5.4050805,-4.6254475,-4.8183195
2,20.75,351.33639545,2.838201838,0.093838196,-0.73345571525,-19.95584721,0.085706277,0.959005823,0.303794466,0.315240145,0.113112286,97.406786615,-8.905353693,-0.010225,-0.38989355,-0.478205725,-5.5140345,-4.66204125,-4.7982015
2,21.25,351.31065235,2.7343689235,0.0913673625,-0.8842054245,-19.792294365,0.07808233325,0.958450397,0.27547238,0.30491580925,0.1098291215,97.433193995,-9.1654081065,-0.01165,-0.380488475,-0.481152675,-5.35157925,-4.907154,-5.302337
2,21.75,350.663342275,2.6967615945,0.078774866,-1.0149437845,-18.12617591,0.080190228,0.978956612,0.286275251,0.29737572625,0.1096661885,97.41318087,-9.27688687,-0.0123,-0.390816,-0.48350785,-5.56522275,-4.897725,-5.3880435
2,22.25,350.9988436,2.7159415415,0.08816784925,-1.410537204,-18.44321565,0.0714781045,0.923347692,0.283533849,0.2932710435,0.10837051025,97.41309167,-9.490729242,-0.0102,-0.3901267,-0.4876,-5.747721,-5.0031505,-5.4573115
2,22.75,350.521870975,2.72857103425,0.095346187,-1.095350982,-16.06538992,0.07716565075,0.905801917,0.2877792885,0.290356915,0.1084124155,97.4205307775,-9.4524131445,-0.00828148,-0.39518375,-0.4912139,-6.1926225,-5.15268,-5.7569825
2,23.25,350.2481759,2.7640355875,0.1361062155,-1.126165868,-15.512604105,0.0791854275,0.871734537,0.260746109,0.295076653,0.09887468,97.38162648,-9.55042976675,-0.0087,-0.39622625,-0.495913625,-6.25265425,-5.148355,-5.93053
2,23.75,350.717801425,2.78485079675,0.08185745775,-1.00041269,-16.38082973,0.078163083,0.9184552035,0.277689193,0.28539661825,0.10867999925,97.38259174,-9.7689627085,-0.0102,-0.39758105,-0.49075,-6.30208,-5.119444,-5.93368
3,0.25,360.95631655,3.65693444,0.0936817475,-0.2886322765,-21.25190412,0.0702975725,0.803914934,0.27096781375,0.2703486345,0.09612836375,97.5789206025,-3.7328669805,1.625,-0.205722,-0.30672495,-19.58187,-18.9420275,-16.823425
3,0.75,360.982992075,3.6567989795,0.0791756385,-0.342710301,-20.74695048,0.0711028195,0.825401329,0.28185397875,0.269683965,0.0967385285,97.58539789,-3.934883988,1.5633945,-0.20091385,-0.3076482,-20.30056,-17.996835,-17.4343675
3,1.25,360.945587275,3.6232159975,0.0725594855,-0.531739903,-21.29079187,0.072565887,0.79149867725,0.25982038725,0.28151531825,0.092699637,97.5774521475,-4.05052143,1.525325,-0.22635215,-0.31659715,-20.18721,-18.0044,-16.9417525
3,1.75,360.48266595,3.5988644855,0.097255839,-0.204727835,-19.035879525,0.0654996195,0.743193079,0.262080742,0.263128579,0.091201204,97.5846746725,-4.2258969955,1.4943455,-0.2458438,-0.318257,-20.3749,-18.03345,-17.0651375
3,2.25,360.5151958,3.616065193,0.01962360575,-0.46178991375,-18.69633326,0.072241713,0.7657238095,0.2569469575,0.27389718375,0.096898369,97.5633951375,-4.401489127,1.445591,-0.2593902,-0.3187369,-20.68049,-17.8423875,-17.31803
3,2.75,359.9645801,3.556508864,0.035409915,-0.2710628835,-18.21095077,0.068121131,0.696885923,0.264036475,0.259487339,0.090988251,97.5642193875,-4.6117035725,1.42456525,-0.258527875,-0.32298435,-20.85872,-18.10302,-17.494485
3,3.25,360.20441965,3.59608829375,-0.0382180825,-0.5740256745,-18.01678466,0.07090599375,0.767753578,0.2742518635,0.2817387875,0.0937830015,97.5499176775,-4.62877731,1.37569,-0.26174185,-0.3243697,-20.3168,-17.9682725,-17.46281
3,3.75,359.89521225,3.656026571,0.098526848,-0.362374552,-18.12387176,0.0720999575,0.758789886,0.252464228,0.26749561775,0.0944527705,97.5689650475,-4.65092984275,1.3488305,-0.26536315,-0.3373316,-20.0929,-17.45359,-17.2557225
3,4.25,359.9399875,3.6155918,0.0911555725,-0.22105636625,-17.74694902,0.074377413,0.784018246,0.2682279345,0.3020795065,0.099586585,97.5477888875,-4.96140297975,1.2919515,-0.27317585,-0.34478655,-20.12281,-17.2610475,-17.0185025
3,4.75,359.2781838,3.5801561885,0.074301741,-0.49856445225,-18.228035935,0.069808813,0.804939634,0.264820688,0.2785546685,0.0966967255,97.5539828675,-5.3701583115,1.266266,-0.273412625,-0.353444875,-20.0794,-17.4649275,-17.601775
3,5.25,359.039044375,3.50177724375,0.06556433975,-0.535497821,-17.23189576,0.06714594025,0.79620875675,0.25548843075,0.28007884475,0.09721976625,97.587164615,-5.352045016,1.2305745,-0.272885125,-0.36473335,-21.13866,-17.993735,-17.6756
3,5.75,358.92429725,3.518136141,0.0091038585,-0.533708417,-18.56967625,0.071537597,0.735688235,0.276508637,0.266224432,0.0941308625,97.574311,-5.27691796275,1.17027425,-0.272583825,-0.3831536,-22.33328,-17.1682425,-17.220265
3,6.25,358.806942125,3.484813259,0.06342491025,-0.481275687,-18.72755052,0.079171835,0.797138485,0.269201712,0.284666253,0.101888703,97.611726495,-5.34254299075,1.11807825,-0.272852775,-0.396083775,-23.3728,-17.07464,-17.221775
3,6.75,359.3898333,3.4791941165,0.05391487825,-0.52921097325,-16.85020536,0.076698029,0.823054829,0.275648751,0.286002373,0.0953312315,97.63292727,-5.5548526515,1.07994175,-0.2726999,-0.394131425,-22.92941,-16.6747,-17.6183325
