DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,14.25,-1.4353,16.4497115,99.40908175,392.13984,3.694287325,0.4731284325,3.725895,24.54644,80.21512,3.778726725,3.343507,223.92961,730.8799875,375.73124,224.09287,53.1978945,333.19075
1,14.75,-1.3383,13.84775,92.828008,391.9047025,3.6478185,0.4789982375,3.67679,24.5058225,80.20165,4.01366905,3.291930375,172.766465,581.856095,306.1783975,224.31872,47.1289225,331.47787
1,15.25,-1.155,11.27736,63.628516,391.827425,3.65665375,0.45198031,3.7020325,24.415125,80.20642,3.899014625,3.24951045,119.237895,489.09297,246.0695,225.0198825,39.46289675,329.509515
1,15.75,-0.9523675,9.15590985,37.97874,391.34638,3.686247075,0.43314313,3.65167,25.0191375,80.21667,3.918629975,3.14577715,55.872038,339.2540575,169.3501825,223.25978,29.1636275,325.75519
1,16.25,-0.6451775,6.83985855,9.0758638,391.40592,3.813335225,0.397359095,3.3438,25.8440025,80.23089,3.75442085,2.994347,-3.89979025,207.9075825,100.9757075,221.95819,20.358637,321.518985
1,16.75,-0.30492,3.7041367,-19.878311,391.78148,3.831727225,0.29931455,2.914115,27.3073725,80.25867,3.3505712,2.59785175,-64.54091275,74.89932675,38.351417,220.5609325,9.152224,315.5677425
1,17.25,-0.0486055,0.5152854325,-42.939866,392.10986,3.8919834,0.22128506,1.81484,29.86152,80.28674,2.8279714,2.3210011,-94.172312,10.63564975,0,219.45461,1.6196742,310.78006
1,17.75,0.047277,-0.6450264125,-49.074638,392.4160475,3.9336397,0.17079897,1.01242750000001,32.442755,80.30197,2.431057325,2.1707274,-96.707084,0.07778706275,0,217.0040925,1.02708775,305.4746925
1,18.25,0.023717,-0.71393235,-49.8433645,392.43726,3.9496501,0.1475568975,0.31380000000001,34.4233875,80.32742,2.16991035,1.94316525,-94.67672475,0,0,215.41997,1.10093355,301.61732
1,18.75,0.048607,-0.73265254,-49.69577775,392.5365,3.9531435,0.14483532,-0.093109999999967,36.77912,80.34457,1.99955365,1.887004625,-93.10930725,0,0,214.69886,1.18769075,299.38864
1,19.25,0.088557,-0.88738536,-51.99182125,392.454315,3.9684974,0.1483355525,-0.625282499999957,38.26773,80.34885,1.84107665,1.9452289,-92.12615075,0,0,213.462185,1.150188175,297.5242875
1,19.75,0.09336725,-0.75782885,-51.78149975,392.661245,3.9819196,0.1471035,-0.99804249999998,40.22369,80.35748,1.64203955,1.9565219,-91.3022575,0,0,212.108725,1.23411825,295.92761
1,20.25,0.077414,-0.68709836,-49.743676,392.76201,3.951039,0.136340435,-1.34607,41.13314,80.36485,1.581556375,2.0200379,-90.20663225,0,0,210.94562,1.281214725,293.82823
1,20.75,0.092718,-0.7307057475,-50.928508,392.9931475,3.920882025,0.145986595,-1.7287025,41.90602,80.371235,1.511157525,2.004011725,-89.240582,0,0,210.51134,1.25754845,292.3789525
1,21.25,0.086516,-0.9391721325,-50.281785,393.24778,3.930220675,0.1368558175,-1.9698325,42.71145,80.3877825,1.457164,1.9034671,-88.9016625,0,0,210.6963,1.2615677,290.4209075
1,21.75,0.078796,-0.987893895,-51.5751365,393.16748,3.91482235,0.14258237,-2.1854825,43.441955,80.3882,1.43865505,1.88213045,-88.13855175,0,0,210.459135,1.26088525,289.71406
1,22.25,0.11591,-0.96006882,-51.529606,392.715065,3.895274175,0.1398064825,-2.39903,45.0533225,80.3861775,1.384893075,1.95158395,-88.20360025,0,0,209.6417325,1.2639917,289.36723
1,22.75,0.119135,-0.93304024,-50.2774515,392.692805,3.951066875,0.1431660675,-2.72109,46.408845,80.395945,1.3490652,1.87472115,-87.8644485,0,0,209.9512775,1.2430468,289.40151
1,23.25,0.11983,-1.0464928,-50.96298725,392.56958,3.9603892,0.13747451,-3.00319,46.48841,80.3972625,1.2539816,1.896025525,-87.5662165,0,0,209.36026,1.2416565,288.4655
1,23.75,0.1320175,-0.938205315,-49.02478,392.6419525,3.9998493,0.140976165,-3.31585,48.2664775,80.37868,1.1641381,1.7666527,-87.17001775,0,0,209.5377925,1.18954875,289.27558
2,0.25,0.12772,-0.7440749,-51.3958455,394.19438,3.9579011,0.153846165,-1.92565,39.11399,80.26396,1.350142075,1.92522185,-90.02334,0,0,215.33688,1.2117932,294.79376
2,0.75,0.12644,-0.87352601,-50.43345325,394.205685,3.936977275,0.1437701475,-2.1518025,39.67308,80.2678775,1.2385477,1.9150196,-88.3811345,0,0,216.45352,1.23831775,294.0312925
2,1.25,0.097569,-0.77266048,-52.5282565,394.246595,3.9339651,0.1467915475,-2.15216749999998,41.098905,80.2588075,1.1899891,1.846063,-88.1993475,0,0,216.1712325,1.22692565,293.4594975
2,1.75,0.091665,-0.60592304,-50.497807,394.12471,3.918281,0.14526373,-2.41462,40.8837475,80.267555,1.17344865,1.886572,-88.8934805,0,0,216.09948,1.20565435,293.64506
2,2.25,0.1071025,-0.7540500625,-51.273166,394.05004,3.94280515,0.1425035425,-2.655675,41.7025,80.2578775,1.16238365,1.8108262,-88.302408,0,0,215.36556,1.19309225,294.05679
2,2.75,0.113335,-0.76019098,-49.74644375,393.91178,3.946158825,0.141687365,-2.76043,42.838755,80.2479475,1.042083525,1.79889075,-87.842017,0,0,214.0250275,1.229899,292.1519275
2,3.25,0.11731,-0.79783389,-50.10585575,394.12827,3.9710401,0.137280725,-3.1470375,44.56517,80.2429175,1.028576675,1.69119,-87.93599075,0,0,214.012635,1.1966178,292.0402775
2,3.75,0.12127,-0.86253364,-51.195652,394.26979,3.9768681,0.137196295,-3.43275,44.7460925,80.237135,0.91837955,1.640479525,-87.6882515,0,0,213.81238,1.2325061,290.842775
2,4.25,0.098744,-0.82861796,-52.03661175,394.2601525,3.9721774,0.1371576375,-3.54862,45.5827475,80.244795,0.9084460725,1.770053,-87.870822,0,0,213.65729,1.21895385,290.44958
2,4.75,0.097347,-0.7084952175,-49.61613675,394.161605,3.98277105,0.13826139,-3.8625175,46.2930875,80.2275825,0.83010741,1.73848725,-87.15945125,0,0,212.613165,1.250714,289.1383
2,5.25,0.10322,-0.88744651,-47.48228475,394.2151525,3.9753308,0.12510922,-4.03723,46.54184,80.2498125,0.841263095,1.63454285,-86.9232205,0,0,212.381655,1.24131325,288.05021
2,5.75,0.13572,-0.73299181,-49.140939,394.28199,4.0130008,0.1325873175,-4.33083,47.52112,80.264895,0.78549933,1.76117415,-86.7304825,0,0,213.47632,1.2625908,288.67927
2,6.25,0.107895,-0.64969743,-48.9905135,394.269255,3.92648725,0.121236295,-4.36307999999998,48.30766,80.2815825,0.75345123,1.62261265,-85.9946805,0,0,212.83354,1.1756325,288.0853975
2,6.75,0.1121475,-0.62788699,-48.364315,394.44256,3.9476189,0.12911048,-4.2305325,48.267325,80.30547,0.70735135,1.693273,-83.671477,2.133467525,0,210.97009,1.576045325,288.1091
2,7.25,-0.14793,1.5432339,-35.016033,394.34307,3.96164405,0.1409585925,-4.37130749999997,48.38834,80.32596,0.731704125,1.5573514,-52.747898,38.022624,33.44036,208.4455825,8.5612905,288.408035
2,7.75,-0.63513,3.6986748,-12.768159,394.43137,4.02944715,0.18706937,-3.61745,44.72203,80.339115,0.7983905875,1.56008265,10.3346785,157.89223,95.03684,208.884305,20.5870475,294.030075
2,8.25,-1.25575,8.563331425,13.704053,394.361375,4.1900621,0.25593507,-2.25243,40.14168,80.35127,1.2037603,1.6828994,75.60983,317.59486,193.2872,211.46163,29.9659825,301.78729
2,8.75,-1.6792,13.932443,48.4321135,394.1799475,4.150994775,0.3323480625,-1.1583,36.38147,80.36121,1.64893835,2.1232422,158.66879,494.78108,293.3448,214.0408725,38.557245,309.7136475
2,9.25,-1.977875,19.2670535,80.86920375,393.88965,4.090278,0.3875064875,-0.208939999999983,33.4412,80.35055,2.14332765,2.5619305,240.407495,674.62904,397.13105,216.51861,49.37945,318.323625
2,9.75,-2.02555,21.020478,112.1746975,393.849815,3.99776995,0.4271893525,0.75386000000003,31.03715,80.33919,2.58858265,2.70177885,298.30675,822.491315,473.4313,219.90013,59.549145,327.38995
2,10.25,-2.28875,24.8121045,139.84111,393.9465,3.8842067,0.46368824,1.70592,28.76474,80.34445775,3.012719225,3.084484475,344.36572,968.7886325,554.32845,221.67807,71.534185,335.03262
2,10.75,-2.34275,27.2365275,165.490235,393.810865,3.802669,0.501619675,2.637455,26.872125,80.32198,3.3669546,3.4787236,397.519665,1082.9428,615.8982,223.882355,80.04513,342.5248275
2,11.25,-2.328475,26.190688,172.8891725,393.67265,3.70519785,0.521164025,3.28708,25.173415,80.296485,3.624000775,3.553908425,412.5381375,1115.515575,645.8087,225.8985675,86.3948025,348.045295
2,11.75,-2.42665,27.04581325,190.249195,393.62726,3.6586397,0.53133039,3.97212,23.07961,80.275275,4.041773825,3.6970641,436.1410725,1174.831375,678.9106,227.5843225,90.90523,353.29939
2,12.25,-2.480225,26.7273975,194.858255,393.5416275,3.597173,0.5774820875,4.22609,22.33246,80.23983,4.2513343,3.7194673,433.2937325,1197.79625,679.6196,230.129415,91.0112275,357.368155
2,12.75,-2.5143,26.8297285,200.0980325,393.47825,3.509293825,0.56308551,4.57348,21.20724,80.193285,4.518779875,3.968167625,423.20838,1168.60025,667.002,231.14692,90.1693575,360.51445
2,13.25,-2.345475,24.53827675,190.63102,393.460465,3.47850385,0.58330498,4.977545,20.30146,80.149965,4.704157975,4.06515095,390.1174125,1063.856925,622.1089575,233.4998175,85.0260025,359.36695
2,13.75,-2.3448,22.188204,184.48048,393.296275,3.466730775,0.57449487,5.21591,19.702725,80.131915,4.9691744,3.99674125,358.967565,1027.57285,575.7597775,233.685,79.05082,359.6738725
2,14.25,-2.1556,20.623165,161.9820025,393.264005,3.35664055,0.58790302,5.587965,19.458605,80.11308,5.14163675,3.995633675,316.91617,895.37844,523.0002,234.32987,72.28947,357.32413
2,14.75,-1.981875,19.098999,148.45972,393.3677625,3.311832525,0.58167794,5.82653,19.59133,80.10316,5.16906925,4.117175475,259.6445475,768.06518,454.62339,235.3390975,63.71577,356.107925
2,15.25,-1.87615,16.4075595,116.21055,393.4733,3.3070783,0.5793107,5.75336,19.4696175,80.09945,5.1789237,4.10178165,191.02485,648.52948,365.71901,234.89137,53.416269,351.59611
2,15.75,-1.6079,13.996718,83.774529,393.3444,3.318391375,0.56851667,5.82075,19.38865,80.08887,5.1620514,4.00552535,119.232245,474.5899275,262.2119,234.224195,41.5110325,347.27663
2,16.25,-1.266725,11.41900725,47.6191235,393.37825,3.35097985,0.54514529,5.706425,19.35622,80.0877125,5.14011915,3.9822279,59.702971,356.153135,187.7791,232.54765,30.92894225,341.5905475
2,16.75,-0.83695,7.3973448,9.833127,393.56291,3.4404776,0.48427703,5.23453,19.74126,80.09316,4.963950775,3.7604286,-4.32026335,205.21823,107.040565,231.7394675,20.6686195,335.98716
2,17.25,-0.33799,4.5131625,-18.4690305,393.6965325,3.5328445,0.379599865,4.6124475,20.88077,80.11168,4.5052179,3.0119724,-64.91247975,73.513891,39.210322,229.6839,9.71569155,329.24328
2,17.75,-0.0097913,0.9945612,-42.0336965,393.5801725,3.60917615,0.2615784725,3.90156,23.1091525,80.1351575,3.86543735,2.63540105,-99.06494625,9.5167642,0,227.0408025,1.618119,322.44534
2,18.25,0.104335,-0.3117496925,-48.78083625,393.83471,3.69194695,0.1797489275,3.0507500000001,25.189835,80.1683475,3.45115595,2.2461964,-101.050565,0.04637432175,0,225.09566,1.15955885,315.17625
2,18.75,0.08928075,-0.3998050525,-50.2544065,393.93725,3.720989225,0.160966445,2.24606,26.966635,80.17822,3.09766845,2.2543996,-97.88017025,0,0,223.7158375,1.251496275,310.886305
2,19.25,0.093609,-0.59898119,-51.76477225,394.132265,3.75151465,0.165588425,1.6558725,28.440115,80.20599,2.9167181,2.2539672,-95.149626,0,0,223.607765,1.276649475,307.92444
2,19.75,0.0646845,-0.774188295,-51.98714075,394.08043,3.79264125,0.1617262775,1.21233,30.444905,80.22303,2.58805615,2.22535995,-94.50234,0,0,222.47563,1.283532875,305.729875
2,20.25,0.0792885,-0.6147091725,-50.59506575,394.255605,3.807376025,0.15439974,0.812465000000005,31.18434,80.2364775,2.447064,2.0959089,-92.827575,0,0,222.1053525,1.322558075,304.15091
2,20.75,0.11065,-0.66802596,-52.11952,394.19878,3.81991395,0.15747991,0.27016000000003,32.50568,80.2688375,2.34837915,2.108081975,-92.12829425,0,0,221.25354,1.307397925,302.03807
2,21.25,0.084591,-0.782024825,-52.002126,394.31831,3.876166,0.152320375,-0.181929999999965,32.97013,80.28041,2.1025382,2.1260805,-92.3495635,0,0,219.9293375,1.341878725,301.1177675
2,21.75,0.115945,-0.56988757,-53.238538,394.21014,3.9107894,0.158671165,-0.31872999999996,34.49361,80.2769025,1.91930865,2.160897125,-92.315691,0,0,218.995215,1.361757375,299.93985
2,22.25,0.11256,-0.67495869,-53.517828,394.331415,3.9349177,0.16024176,-0.67097499999997,35.0397275,80.272855,1.7716919,2.12154665,-91.66113275,0,0,217.8626575,1.3486836,299.2373675
2,22.75,0.113465,-0.65595006,-50.7289295,394.29204,3.9281166,0.16083262,-1.059785,34.9280125,80.28194,1.6495665,2.0978551,-91.099823,0,0,216.9665225,1.3196635,298.6229225
2,23.25,0.14246,-0.6566784,-51.455338,394.2168475,3.930600525,0.144642635,-1.21426,35.93905,80.2867575,1.5371481,1.9033841,-90.43629,0,0,216.97965,1.26782135,298.074225
2,23.75,0.133995,-0.76624488,-53.761377,393.99009,3.942500025,0.14724533,-1.4153925,37.19757,80.2878275,1.53755245,1.94861005,-89.7357155,0,0,216.24757,1.208637025,296.54325
3,0.25,0.134375,-1.2459014,-53.333738,392.36335,4.17852235,0.15394347,1.23401,31.6943325,80.2449375,2.1987647,2.132232525,-91.446786,0,0,229.7385425,1.4722018,308.7825525
3,0.75,0.12902,-0.9789772975,-51.7334915,392.20349,4.2157801,0.146922175,0.99505500000002,32.86161,80.2316375,1.9270099,2.14234285,-91.112843,0,0,228.45623,1.465884,308.4214675
3,1.25,0.108495,-1.04586355,-53.10616975,392.3613575,4.2556939,0.14271999,0.78950000000003,32.99982,80.237125,1.80980625,1.9794961,-90.81184775,0,0,228.37057,1.4672255,307.26881
3,1.75,0.109245,-1.369429,-50.985876,392.01092,4.26863095,0.142081925,0.658855000000045,34.1017,80.22729,1.7288619,1.8259976,-90.8532155,0,0,227.42994,1.491079725,305.70403
3,2.25,0.1510075,-1.153291,-51.790528,391.7391125,4.2956462,0.136395625,0.104075000000021,34.760365,80.21458,1.631045,1.94030825,-90.55524875,0,0,226.8647,1.432983,304.43118
3,2.75,0.111925,-1.0558926,-50.474,391.890085,4.357952,0.12269798,-0.059799999999965,35.38375,80.20759,1.6231792,1.7659593,-90.009936,0,0,225.752515,1.475017,303.9989925
3,3.25,0.09300525,-1.05353045,-50.1429335,391.99773,4.3127767,0.12098672,-0.238109999999967,36.49888,80.1937,1.4889356,1.810870925,-89.41226775,0,0,225.834545,1.463463,303.32837
3,3.75,0.157505,-1.00327245,-49.9382405,391.81812,4.361479425,0.1206751925,-0.426564999999993,36.8395075,80.17761,1.4889865,1.7852665,-89.108358,0,0,225.2307,1.48170325,302.901655
3,4.25,0.12173,-1.287179,-49.943998,392.1413125,4.41594635,0.120960095,-0.40119499999999,36.8917175,80.18398,1.347050325,1.6799101,-88.49824975,0,0,224.765535,1.497606,301.858765
3,4.75,0.14571,-1.1851676,-47.91240725,392.1923175,4.3858931,0.123530285,-0.719325,37.967015,80.19918,1.33980435,1.756166775,-88.173163,0,0,224.35021,1.505823,301.60028
3,5.25,0.1050675,-1.023023,-47.53166,392.33028,4.4559386,0.133331775,-0.94977,39.1262,80.20798,1.186300525,1.6353231,-87.635893,0,0,224.40928,1.408813,300.36305
3,5.75,0.139005,-1.348653075,-46.827966,392.3436475,4.4369159,0.1227787525,-1.223725,39.8255675,80.2202,1.13794845,1.772137575,-86.917568,0.0075743784,0,224.092865,1.418513,299.21865
3,6.25,0.061878,-0.573373325,-45.0777465,392.385345,4.4232874,0.11717616,-1.32453,40.234505,80.23566,1.0775296,1.6522763,-82.228031,3.1002305,0,223.40484,1.8812253,299.43876
3,6.75,-0.359325,1.9990669,-33.409828,392.29951,4.44101035,0.147085565,-1.19117,39.151315,80.25953,1.14959425,1.6204469,-44.708582,47.119664,38.261965,222.48836,9.493995,301.83904
3,7.25,-1.23345,4.6647721,-9.319419,392.01708,4.5079213,0.18011931,-0.10897749999995,36.8091125,80.26957,1.3449782,1.2808014,12.431004,180.71317,105.235325,222.876885,20.67671,309.6548225
3,7.75,-2.0253,11.87755325,19.588166,391.840575,4.54073035,0.275906765,1.2656,33.6321775,80.2815675,1.898596825,1.5320686,92.58386,374.4349975,211.5756125,224.6288125,31.56065,319.41988
3,8.25,-2.4811,18.56792875,62.856078,391.7514325,4.5456161,0.33102083,2.6043975,30.098055,80.2969225,2.4710312,2.01811605,183.02783,571.82492,327.0749,227.6514475,40.5093725,330.79216
3,8.75,-2.7778,23.44135925,100.29316,391.602415,4.4177176,0.3995257,3.663905,28.20521,80.29718,3.15098685,2.38002755,269.1331225,745.86563,438.6382,231.80577,51.68753,340.7753275
3,9.25,-3.094975,27.25228125,139.734825,391.66348,4.2599799,0.40730388,4.63901,25.6240725,80.2908275,3.7495491,2.6207133,341.53718,887.946145,534.107425,235.5530425,63.4424375,351.01118
3,9.75,-3.2361,31.19520325,174.58251,391.74021,4.1279308,0.4701787925,5.745085,24.4345275,80.2928625,4.514000775,2.8412448,407.427465,1022.368475,613.879775,239.4032025,75.660545,364.9772525
3,10.25,-3.4009,33.58626325,209.31589,391.8145675,4.063561475,0.5011021075,6.713375,22.80806,80.2842575,5.1156563,3.172891,471.9305175,1188.153275,701.47525,242.1282,86.872835,375.81975
3,10.75,-3.512675,35.12460825,229.194095,391.59633,3.93558935,0.52780891,7.27846,21.332405,80.267855,6.0006018,3.4839769,499.640395,1215.9948,727.87784,245.246715,95.272485,384.0070575
3,11.25,-3.601625,35.895541,255.7616475,391.481095,3.8349126,0.56084603,7.9777075,20.21586,80.229895,6.465071925,3.5615273,535.86322,1327.0018,786.5116,246.80734,103.6855,391.99122
3,11.75,-3.595175,37.42436075,266.02692,391.316855,3.703658,0.54465688,8.37921,19.3271975,80.200695,6.84013625,3.4922597,544.930715,1367.79435,786.7439,248.448975,106.43844,398.84255
3,12.25,-3.6533,35.74790075,272.5868,391.360665,3.7081666,0.57656491,8.950975,18.92609,80.177895,7.358268925,3.5903732,512.06407,1300.176275,747.550865,251.0482525,104.3895025,401.098435
3,12.75,-3.5764,33.9173655,257.0709575,391.32539,3.6045005,0.58613146,9.429845,18.31285,80.1403025,7.7268068,3.76162935,486.7590375,1220.328825,717.3128,252.72127,97.7230855,401.15964
3,13.25,-3.3827,32.896964,256.23345,391.4087475,3.46886505,0.61272485,9.658345,17.620315,80.1136575,8.1913129,3.8779462,447.5557525,1186.151875,673.8616,253.417285,94.5119375,401.88197
3,13.75,-3.236175,30.679503,248.0550475,391.316115,3.4076254,0.61677904,9.9387725,17.20113,80.0818425,8.1989827,4.1043818,431.25281,1148.473575,656.1931,255.579195,87.707225,400.15496
3,14.25,-3.0236,27.554571,226.51405,391.10039,3.364428,0.63065298,10.324035,16.101,80.0502975,8.6516004,4.08003765,356.7268575,982.42751,560.3528,255.70532,80.601585,398.93942
3,14.75,-2.8096,25.050068,197.53433,391.023535,3.37592265,0.6233884775,10.5768175,15.9961775,80.0234825,8.7523228,4.2423388,295.6969425,860.0746025,488.0705,255.48237,68.17292075,394.58575
3,15.25,-2.59835,22.5272735,169.76586,391.100915,3.36335,0.603630215,10.57079,15.79239,80.006655,8.89015955,4.1748429,244.42733,724.41349,406.234025,255.3715975,58.2626825,388.402695
3,15.75,-2.2182,18.35434925,135.11115,391.1246275,3.3721796,0.6039581175,10.47817,16.0182575,79.9963075,8.85325365,4.1934377,182.0401025,591.525685,331.02481,254.371,47.2150075,382.5144625
3,16.25,-1.9167,15.1788355,97.582036,391.0363,3.39754835,0.57665162,10.559175,16.10573,79.9993275,8.5513224,3.9838095,116.90717,476.4424125,261.9242,253.5455425,37.9572175,376.7945
3,16.75,-1.521925,12.686484,51.92939175,390.97387,3.41543705,0.54591595,10.4681025,16.4018525,80.014375,8.325461625,3.97247825,41.941768,313.119755,166.6463,251.85265,26.2918625,368.00284
3,17.25,-0.92781,8.212509575,12.0436985,391.09834,3.45192955,0.49530322,9.853415,16.917215,80.03072,7.962006825,3.776766675,-20.4767595,172.02938,91.327095,249.61549,15.82288,359.66398
3,17.75,-0.322035,4.8823798,-19.473703,391.21819,3.585105375,0.40096329,9.16932,17.68541,80.0477,7.3579914,3.2012943,-81.59338525,57.60168625,31.428335,247.14311,6.8488345,351.58791
3,18.25,0.106115,0.8363373875,-42.3589805,391.54218,3.7154191,0.23602189,7.8741575,19.17567,80.07243,6.222876825,2.5376625,-107.44344,6.055918425,0,244.493425,1.6428297,341.618745
3,18.75,0.16848,-0.28386327,-48.1823905,391.74418,3.774937475,0.166586915,6.921865,20.6498925,80.0991775,5.6619141,2.453389775,-105.2750175,0.018251169,0,242.25457,1.338612,334.6568
3,19.25,0.18689,-0.55706566,-47.602616,392.02287,3.840484375,0.1700554525,6.10454,22.088875,80.1280325,4.8200173,2.4457082,-101.3007575,0,0,239.82521,1.451443325,330.24631
3,19.75,0.1651325,-0.4741856425,-49.4471305,392.11874,3.8951122,0.17693299,5.3784725,23.7488225,80.1553175,4.31528105,2.5206626,-98.58222,0,0,237.258245,1.4774794,326.30453
3,20.25,0.1727125,-0.61335408,-51.275255,392.1642325,3.9682162,0.18713416,4.742685,24.8963125,80.1837925,4.1587141,2.489794625,-97.584001,0,0,236.26544,1.47611425,323.405895
3,20.75,0.1666725,-0.8124657475,-52.0051755,392.265315,4.046779925,0.19443423,4.1998575,25.290765,80.20053,3.8535229,2.4950197,-96.80605075,0,0,234.7578525,1.4882875,321.20437
