DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,11.75,0.805301500000001,97.021136625,341.055037,422.51145625,10.2553247,1.1778573,9.23023,98.5628475,78.97723,9.40580916,7.44206898,502.2026955,1325.81232,725.59053,312.700124,187.963505,377.709074
1,12.25,0.92672,114.408892,358.4803055,422.755805,10.420063475,1.180731535,9.714465,98.3925245,78.940695,9.49554645,7.62636796,516.88339075,1356.4181175,738.14541,311.84642725,187.2609125,380.730748
1,12.75,0.58029375,102.87088075,356.09142,422.31407,10.533894875,1.2407941025,10.10396975,98.4218,78.904079,9.6273352875,7.69042854,508.18565725,1337.305265,733.98476,311.9833825,180.4612575,381.2817855
1,13.25,0.741832499999997,110.555253,348.53585875,421.978285,10.2891824,1.20392228,10.2631745,98.063077,78.8496775,9.812070275,7.88204607,476.25112325,1285.18693,711.0138675,311.99965075,171.9436375,380.0474055
1,13.75,0.83625,101.8637994,328.53208575,422.040971,10.448024475,1.251160545,10.659935,97.6702635,78.8207975,9.975610575,7.8987881625,449.92258975,1213.1671275,661.3216675,310.7641195,156.811285,380.13868975
1,14.25,0.836469999999996,103.03480525,293.60638,421.823225,10.35975,1.28477847,10.50621475,97.718302,78.81584125,10.1910108,8.4473627,394.70739975,1101.25561,602.02245,308.48631325,132.934145,377.04939375
1,14.75,0.593972,90.2856619,256.7382015,422.363,10.504834525,1.25901703,10.83086,97.5390605,78.8076675,10.440179,8.361175005,340.2923755,973.1019975,533.00879,309.4087235,109.196025,372.06451025
1,15.25,0.9766875,82.4638266,209.475425,421.84227775,10.2874226,1.28379082,10.85976025,97.06477425,78.806395,10.7671727,8.18396086999999,264.69683275,825.83489425,447.4818,307.11171875,82.3281355,368.57090075
1,15.75,0.951991,75.5137739,152.693512,421.9814075,10.5492069,1.21138157,10.9109825,97.71290625,78.80780125,10.63923225,8.010074065,181.154698,645.69819575,347.5386,309.1659565,60.92415875,363.1445745
1,16.25,0.994507999999998,59.2216884499999,95.731704575,421.7091,10.443032825,1.2140021,10.51294075,97.62131175,78.8151925,10.32768765,7.8723810725,84.181433725,443.959786,241.8837,305.5579505,46.2649565,358.84744025
1,16.75,0.8732,48.334198175,34.27162715,421.751696,10.263399925,1.14390571,9.81967,97.45473325,78.816323,9.8098688,7.5279267525,21.2917244,231.868385,142.12785,307.283195,32.89828375,352.599049
1,17.25,1.0632,37.8661176999999,1.706224455,421.996055,9.91596005,1.0604246525,9.12406125,98.63299275,78.824073,9.259596675,7.11361996,1.16616019,66.538393475,46.47898025,306.0945985,18.18115,346.8333285
1,17.75,1.246035,18.5545706,2.24786327,422.39004375,9.57334697,1.11180208,8.584362,99.3952405,78.846546,8.80972027,7.3415135375,-2.74018268,7.6012904575,1.2495362,307.29903975,3.5668755,343.314042
1,18.25,1.36691999999999,19.359998575,2.72026802000002,422.478773,9.94489059,1.0746515225,8.14857375,99.43893875,78.86077,8.3298723875,7.00633305,-2.84136382000001,0.0282303809,0,307.07310275,3.9222524,340.784356
1,18.75,1.339475,18.8636738,2.05170711999999,422.74768,9.824234175,1.0510315625,7.8674685,99.20674925,78.87721,8.07402872,7.10754951,-2.3468510775,0.020910653475,0,307.2770085,3.97570432499999,338.97608625
1,19.25,1.3727125,18.130331375,3.44126965,422.941939,9.8203809025,1.06106382,7.66412075,99.20258025,78.883835,7.79070679249999,7.1744944875,-2.04637780000001,0.023492275425,0,306.463303,3.7153415,337.77041975
1,19.75,1.566895,18.5983773,4.02976531999999,422.5035145,9.95880248999999,1.064856845,7.38454,99.43478425,78.886062,7.4012702,7.1150318125,-1.87804828,0.027465552,0,309.028192,3.461095,336.646072
1,20.25,1.48,18.23414645,1.36859891,422.785644,9.9213631225,1.0621013,7.397032,99.35076075,78.892004,7.35481917,6.94220469,-1.8778681075,0.026973541225,0,311.436971,3.63179359999998,335.37935575
1,20.75,1.429175,17.9361117,1.51579256,422.6830825,9.8974814375,1.04466269,7.1431395,99.525129,78.917552,6.91565044,6.95302593,-1.47613896000001,0.028668867225,0,308.769985,3.440692,334.628907
1,21.25,1.32065,17.0657055,0.715538582499902,422.5748975,10.0962635,1.030892555,7.15636375,99.2107525,78.917863,6.961815835,6.89711334,-1.28472465,0.028679105325,0,309.91206025,3.7365677,334.0617945
1,21.75,1.3727025,18.114177725,1.55014616174997,422.690445,9.898400345,1.01682956,7.14986375000002,99.6788705,78.937158,6.8748922,6.90752341,-1.5009975,0.0275802405,0,309.640039,3.820483525,333.6770595
1,22.25,1.35967,17.0305806,8.53089198999995,422.625574,9.66691939,1.0291042,7.0241745,99.46548175,78.967402,6.864903275,7.07389733999999,-1.424103565,0.0282459982,0,307.54155425,3.7986242,333.357219
1,22.75,1.461675,17.4263251,10.0914858949998,422.592744,9.56642554999999,1.0933166875,6.924972,99.582121,78.96718,6.84745018,7.155086025,-1.0056518,0.02755758355,0,311.05573575,3.964668525,333.0393835
1,23.25,1.4784275,17.79091455,6.66293148749999,422.652665,9.47384915,1.0711183475,6.67849175,99.330855,78.966334,6.7569752325,6.95767908,-1.0900443125,0.0276437009,0,310.3385735,3.9751436,332.84995
1,23.75,1.46093,17.79794375,16.779483,422.7293425,9.80140031749999,1.13449746,6.6739675,99.344178,78.970341,6.708855875,7.0909763475,-1.48554616000001,0.028090850775,0,307.442228,3.8432079,333.448218
2,0.25,1.2476175,16.1153036,3.94362393999999,423.110666,10.1660896,1.022907225,10.945354,97.645534,78.7232175,9.3557857775,6.84280317,-1.9890887,0.0287027389,0,307.161829,3.5662812,346.19627625
2,0.75,1.23088,16.91769285,14.8630605749999,423.47897575,10.26893005,1.01680231,10.458822,97.173504,78.7260075,9.251080595,6.941357005,-1.535003975,0.03133538825,0,301.77369625,3.384377675,342.612662
2,1.25,1.27374,17.1649161,6.06285440500006,424.0245005,10.191098625,1.02928698,10.240814,97.441094,78.72831375,9.2487984675,6.7957644,-1.89367106,0.029373331325,0,305.7644105,3.399963975,342.87650925
2,1.75,1.3365,16.28565135,6.66447494749992,423.2272175,10.323937525,1.0920587,9.7666055,97.848596,78.71988625,9.37938072,6.7240195,-1.2647631,0.028918340825,0,308.388198,3.6219342,340.63756975
2,2.25,1.47013,16.606888725,15.3742337000001,422.2283795,10.21852425,1.06807451,9.7278475,97.982378,78.70639625,8.97184619,6.9122042,-1.4310079625,0.027490146275,0,305.31704725,3.696976075,339.94735025
2,2.75,1.3955,16.689237425,3.7543739825001,423.508058,10.40846895,1.038364185,9.5307075,98.161084,78.69457875,8.691009815,6.8081724025,-0.817470925,0.02927649025,0,301.228069,3.6638785,340.80511625
2,3.25,1.433435,16.27756645,9.2180575125,424.3995,10.349713325,1.07674197,8.971735,98.504116,78.68212,8.46574596749999,7.1594957525,-1.8071746075,0.02796649385,0,299.480967,3.277187975,341.14251325
2,3.75,1.360155,17.5906734,9.17830188749999,423.2655275,10.21734105,1.0581753425,8.633209,98.580974,78.68957,8.2875433325,6.84523344,-2.03156761,0.02851140215,0,300.752632,3.442836,340.14975775
2,4.25,1.2562375,16.85289855,8.12059086499994,422.91641,10.30205645,1.02948235,8.430358,98.742876,78.69967375,8.1708651,7.12097847,-1.53706982000001,0.02775884485,0,300.32719175,3.3658097,336.285199
2,4.75,1.369975,16.249958,4.207987475,423.068004,10.241582775,1.11966216,8.25043299999999,98.533736,78.70605,7.9999272325,7.435640375,-2.4248412475,0.0295095399,0,301.0317775,3.31318175,335.66899825
2,5.25,1.46078,15.40107355,7.94481765999997,423.02389,10.30867675,1.0961650525,7.9772615,98.44147,78.688818,7.7093414,7.624505845,-1.5509174925,0.028608934175,0,299.62967575,3.4907386,336.63650275
2,5.75,1.23782,17.1534338,3.73933457999993,424.011886,10.031788235,1.0822434425,7.67600449999999,98.6621245,78.696544,7.405335015,7.013781085,-1.599082875,0.0290543744,0,306.3891595,3.66975195,335.90666675
2,6.25,1.373715,15.61391915,8.45103305,422.2049745,9.78859474,1.070967905,7.577364,98.823502,78.682701,7.59725466,6.54239813,-0.727335455750001,0.53511580425,0,310.348542,3.524097525,334.98416725
2,6.75,1.61202,16.0944902,6.59770105,424.20794675,9.91344788,1.0557492525,7.44656750000003,98.76481025,78.708906,7.53557344,6.76300292,-0.579052155000002,28.876802025,21.11756275,309.9746045,8.70288914999998,334.77624975
2,7.25,1.0944,25.61035,15.483762125,422.76811825,9.91702727999999,1.0330922,7.757939,98.8757495,78.733671,7.6739527,6.9225665675,24.108462,164.48438275,119.581625,306.7345845,31.6095825,336.309082
2,7.75,1.2998575,36.481943475,59.686950375,422.578551,9.82171003999999,1.03972905,8.535379,98.609256,78.7788085,7.96654502,6.93011758,99.2798705,399.8275215,235.58898,308.0870195,68.793003,342.9958985
2,8.25,1.03551,56.38862665,130.410267,420.921399,9.8562453125,1.078207365,9.3559225,98.69123525,78.78784275,8.498203495,7.27522646,199.553642,628.7200205,355.929515,309.2838945,86.21108575,353.17557925
2,8.75,0.9711005,67.768447,212.1921325,422.38152625,9.79249255,1.1571007875,10.13518275,98.78994,78.7869905,9.082315215,7.8361201375,286.362386,852.4054255,481.73346,309.4035995,123.64601,366.878134
2,9.25,0.89049,85.265225125,260.309816,420.531098,10.0019680625,1.170411725,11.087355,98.199366,78.7903565,9.799388835,7.55146048,364.5296745,1039.763375,589.32305,306.140483,154.99765,378.273686
2,9.75,0.953145749999999,104.642195,314.11583275,421.9084285,10.00867415,1.227192125,11.69280275,98.515904,78.80403325,10.34254,8.20708397000001,443.34784125,1208.21982,668.2106775,306.03078125,183.1993225,388.58885325
2,10.25,1.0987575,119.86009,357.552702,420.9413695,9.9030918625,1.30160637,12.147039,98.535684,78.82055125,10.6644841,8.161035875,513.4897265,1368.80736,755.34635,309.47146,207.626475,397.4032385
2,10.75,1.0525,114.38961975,398.224574,420.4191925,10.104394625,1.282799575,12.680594,98.196244,78.827821,11.321496925,8.183922145,564.7656855,1489.486415,806.45068,305.4730305,234.246655,406.695122
2,11.25,1.256075,118.25634875,426.6918105,420.42959525,10.138232125,1.2726443,13.228054,97.78238025,78.81968575,12.133469425,8.3176938,606.25586975,1568.875275,857.0734875,308.47325375,240.2701775,412.48285675
2,11.75,0.764712999999996,136.92614175,442.548824,420.48494275,10.0335997,1.2976069725,13.58311625,97.7088,78.795033,12.34817105,8.2089178975,632.984551,1643.62911,880.46797,309.4667765,247.88064,417.025988
2,12.25,0.579711499999996,142.423056,455.05150375,420.22234425,9.8025465,1.32353723,13.81349525,97.8606925,78.7585075,13.0488595,8.50501801,639.4359385,1655.95084,894.112375,309.97714425,246.3933575,420.517125
2,12.75,0.674338999999994,155.624908,450.4557525,420.9182625,9.5578103375,1.305624475,14.44595,97.11863,78.710566,13.45038925,8.55792206,634.339089,1643.601,885.35705,315.5727395,236.26346,423.21294075
2,13.25,0.616223999999997,149.49408175,444.44975,421.025135,9.6389715775,1.303419355,14.69644625,96.93198,78.680768,13.889623425,8.58926921999999,610.2365685,1586.6369175,857.84427,316.94606975,222.883165,422.762842
2,13.75,0.793789999999999,154.94762675,424.369738,420.404242,9.68112706,1.3180719,14.802156,96.57169375,78.63929,14.5081828,8.60968421,565.99202,1507.10272,812.7923025,316.82762,200.5184,421.34801
2,14.25,0.541565999999999,135.1178795,395.085103,420.569512,9.58941958,1.320787775,15.2974465,96.704921,78.621179,14.316018875,8.428484745,529.882435,1410.64465,756.085575,316.48554,175.16125,417.896145
2,14.75,0.30346,128.30058,351.04172025,420.07043575,9.4675939,1.32146752,15.20719,96.8085835,78.618421,14.6388157,8.5285034825,469.916855,1280.2146,681.2317175,315.833445,150.45205,412.73757
2,15.25,0.700225999999997,107.4183825,300.40314725,420.06549225,9.50043253,1.29179357,15.615582,96.20250375,78.609082,14.93109225,8.26910542,392.38355,1131.018395,597.8080125,314.794755,120.17545,407.631395
2,15.75,0.82192875,105.1409725,237.4197205,420.3519925,9.5596909125,1.25081212,15.36256225,96.99205,78.62249625,14.848084925,8.307212765,299.1142905,933.68082,495.5669625,315.389835,91.36434,399.318645
2,16.25,0.662971,80.857525875,171.5496815,420.8417495,9.9396530175,1.2644373,15.029194,97.3549825,78.63048,14.794,8.23171018,218.634939,734.68146,385.866875,320.097575,65.061064,388.73787
2,16.75,0.717293999999999,63.026784175,109.476879,420.282047,9.734210035,1.2508078575,14.811797,97.1166525,78.62029,14.325892475,8.02567588,103.5241525,516.06490325,267.6492225,313.07559,46.058677,382.277365
2,17.25,0.8935275,53.131605675,44.1705932,420.299057,9.997160465,1.155378875,14.3967035,96.927355,78.62265,13.766706775,7.8293100125,27.4754808999999,264.2617075,156.97802,312.4076,31.614432,375.739085
2,17.75,1.2821,37.617269,6.53328221999998,421.2341625,10.048208945,1.1334705,13.6969395,97.3045,78.64064125,12.86328135,7.4791094375,-2.23035545,79.49381115,53.1240305,316.485585,15.4577475,367.855405
2,18.25,1.463975,18.221944125,6.74703974,421.26751,9.7342243825,1.0381159325,13.412148,97.501517,78.6465675,12.2786321,7.16063224,-3.61388151499999,7.3015457575,0.514885429999998,312.326355,3.1079235,364.250805
2,18.75,1.58582,18.10956255,6.40015332000002,421.12613,9.83541435,1.09756317,12.95292625,97.546325,78.66886375,12.39663,7.069666275,-3.1437915375,0.02386860015,0,310.10052,3.525718125,362.073975
2,19.25,1.49526,18.33498135,1.764369015,421.31033,9.587568435,1.05303029,12.52118225,97.4912925,78.6854125,11.649218375,6.86194714,-2.30229572000002,0.02233552915,0,310.73113,3.746298,358.60868
2,19.75,1.4684725,18.400785125,-0.0265637822499988,421.7442835,10.0845605,1.0692234,12.270966,97.328228,78.6970375,11.5926988,6.9462872,-2.5226723875,0.025395172775,0,310.668365,3.84299615,356.75693
2,20.25,1.396715,17.011707575,1.58800839,421.6696595,10.1612314,1.0478019575,12.000644,97.41332425,78.70994,11.2252896,7.1055269,-1.96973638000001,0.02680726925,0,310.865145,3.6583959,354.927255
2,20.75,1.400165,18.2889925,6.31189465000003,422.064765,10.165681125,1.0269768575,11.7936035,97.43749175,78.7157975,10.70508155,7.0081628875,-2.21635456,0.0279837647,0,310.029845,3.8398092,352.614445
2,21.25,1.450475,17.4955245,10.9732921,421.6863645,10.08963005,1.0562002075,11.465229,97.647599,78.71496375,10.469950625,7.26668584,-1.74082176000001,0.0277584019,0,308.51531,3.58120085,351.47802
2,21.75,1.36294,18.014298925,2.3498736375,422.536995,10.2119876,1.0122658025,11.41826875,97.50967325,78.7188775,10.2542396,6.8611747875,-1.3616835725,0.026767459925,0,307.1886,3.604027025,351.092455
2,22.25,1.3669,16.476085,1.1752322575,422.1024485,10.250344375,0.989468313,11.36878875,97.82279775,78.727525,10.1723952,6.795825,-1.85563898000001,0.02676684755,0,307.57722,3.3601797,349.202655
2,22.75,1.2934,17.6109184,3.473062075,422.833206,10.0875209,0.980421859,11.246977,97.8758375,78.71294625,10.1487655,6.6605126,-2.06351052000001,0.02760107265,0,311.36732,3.408470775,348.158565
2,23.25,1.390585,17.3107292,7.67295251499999,422.1276105,10.03249625,1.0115826025,11.165298,97.8229815,78.73205125,9.88033336,6.53768057,-2.0604469125,0.0276684876,0,308.15861,3.40782835,346.225305
2,23.75,1.31303,17.09094855,3.51045549,423.08076,10.1947997,1.072238515,11.2684845,97.8879395,78.732055,9.757243425,7.0001361,-2.2112363625,0.029188305875,0,309.1417,3.62894297499999,346.21702
3,0.25,1.4821375,16.015745,-0.70922947125,415.927302,10.353806,0.9853832265,12.566509,97.8183855,78.717726,11.8190369,6.643949095,-3.21088121999999,0.023523997325,0,314.02398075,3.6606056,357.8931845
3,0.75,1.55435,15.9598658,10.58684105,416.136514,10.488744,1.02090064,12.4143415,98.673292,78.7082675,11.7248458,7.2559350175,-3.00609796750001,0.02341495235,0,318.21988525,3.83811375,357.257953
3,1.25,1.618775,15.4449075,4.93785772,416.006785,10.3579805,1.0019710425,12.267013,98.662648,78.711326,11.42047565,7.070600515,-3.01084842250001,0.02317296745,0,317.52835125,4.06692905,356.96339275
3,1.75,1.45093,15.661745125,2.64266370499998,416.169399,10.36983525,1.0464359825,12.311194,99.2063705,78.7106085,11.351267325,6.9377014425,-3.119479145,0.0217288159,0,314.235641,4.2073979,355.38962875
3,2.25,1.57808,16.544894075,3.6025714,416.470445,10.4826445,1.0021778625,11.97252,99.376403,78.6991395,11.0205665,6.87320141,-3.18996339,0.021940157325,0,315.20285875,4.1078543,354.317049
3,2.75,1.507455,15.52573055,2.48738997499998,415.7656275,10.42485245,1.0023344285,11.6797425,99.4801335,78.687053,11.112017,6.740585605,-3.30628496,0.0219962889,0,316.17584325,3.711455,353.78360525
3,3.25,1.5718125,14.3317626,2.73198456249997,415.511555,10.339816825,1.0256637875,11.765607,99.486212,78.6745045,10.960914775,6.895780495,-3.1882191075,0.0214912457,0,314.187133,3.950300925,353.64713075
3,3.75,1.58009,15.372672375,1.32839196999999,415.7003655,10.250997225,1.0283014075,11.7755575,99.3311335,78.667637,10.6866285,7.08972417,-4.4688129375,0.02293316075,0,315.5687985,3.71123025,352.55013525
3,4.25,1.474775,16.66546675,0.355773677500006,416.400075,10.72693805,0.958231059499999,11.246432,99.17847825,78.671296,10.4926786,6.7824962675,-4.28125937249997,0.02194457465,0,315.45402875,3.4274517,351.98185975
3,4.75,1.413035,15.2214276,6.2525586575,416.606726,10.92891645,1.01487594275,10.97393025,98.88899275,78.681079,10.363982325,6.8514247025,-2.807250365,0.02266856185,0,315.96842,3.91983115,350.780517
3,5.25,1.382405,16.42389375,1.97517877,416.2829275,10.685395275,0.956837216,10.92363575,98.79649575,78.686048,10.2511313,6.6922789025,-4.24772513,0.022518951025,0,316.40746125,4.13532335,348.804019
3,5.75,1.522825,15.9189294,4.985049735,416.14721325,10.8546232,0.9933922585,10.848256,98.72187475,78.711263,10.0449198,6.4953781075,-3.47414043000001,3.1144278925,0.0122277294249998,318.290971,3.8792931,349.378428
3,6.25,1.706,17.0919045,2.613640875,416.45161,10.76177585,1.03087459,10.85463125,99.0225635,78.727488,10.0241873425,6.875022505,-0.816049127750005,56.0088228,44.6388375,318.591741,14.95527325,350.55815725
3,6.75,0.955451499999998,31.3788868,13.241889375,416.14130875,10.790767875,1.05813966,11.204005,99.05565525,78.7487,10.0726302,7.0327202725,30.4249155,234.3920235,155.94496,317.672005,31.14944325,354.95291675
3,7.25,1.17136,40.494826125,80.161228,415.90098675,10.4750436,1.06511002,11.6579005,99.00368975,78.77675,10.846363475,7.025945125,126.426439,478.56104925,278.0716125,316.8573455,49.28277075,365.27898475
3,7.75,0.831555,65.5783075,152.778562,417.25558,11.398204,1.13487794,12.948252,98.8291,78.7793275,11.6825792,7.332474265,230.938257,700.713809,398.0954775,319.1011045,72.896393,378.204197
3,8.25,0.418789249999998,97.5296871249998,224.061986,416.322189,11.5306799,1.22177545,13.60350875,98.83432725,78.801553,12.646155925,7.9438694575,330.881529,923.166185,519.206145,316.22671,97.1976692499999,391.29407
3,8.75,0.164001999999999,109.3958155,297.767174,416.368966,11.2372178,1.289077245,14.446295,97.66386275,78.8130935,13.468272375,8.122579575,422.93456175,1142.84359,637.54995,318.3868655,109.53635,406.59856475
3,9.25,-0.114828625,143.726453,361.46472425,414.384257,10.85512525,1.34794351,15.17381875,97.2927785,78.82509725,13.907832,8.6874878,500.839411,1311.57029,731.95768,316.807533,121.27064,419.970839
3,9.75,-1.06689000000001,165.13559875,407.2385875,413.6545095,10.79631525,1.34575406,15.89434875,95.723086,78.8257755,15.0040439,8.8338143,574.32903,1478.3931625,824.8363925,320.9020855,137.02421,435.1938295
3,10.25,-1.1267,179.335189,460.89430725,414.225005,10.926591575,1.350224145,16.24944,94.655705,78.82550275,15.375793,8.737769745,631.436089,1621.57495,894.9427175,319.10548525,158.1245425,446.39810675
3,10.75,-0.9006365,175.04351725,496.2040055,414.64989175,10.6280819,1.424421105,16.67047375,95.9847,78.810611,16.05367245,8.91450762,688.76031075,1746.75031,958.9383025,323.565743,151.6232325,456.09298225
3,11.25,-0.765376000000009,187.172092,536.20018325,414.8068825,10.7173277,1.417044325,17.286354,94.030973,78.789854,16.88189795,8.823163215,715.570586,1826.368375,993.92894,325.0436,156.01981,462.349506
3,11.75,-1.12284,190.6088025,532.1758255,414.7359845,10.553018575,1.38712186,17.9452535,94.973038,78.77817525,17.5109856,9.06253895,737.013391,1876.7354,1014.7209,324.09588225,152.715945,467.78567475
3,12.25,-0.754212000000021,198.82866225,544.98559725,414.8625855,10.1556088,1.3928330525,18.410107,92.161832,78.74817025,18.148165875,9.334202965,734.21819625,1894.31791,1021.84175,320.85898375,134.6840425,474.8670395
3,12.75,-0.978373000000002,215.60043375,524.42445625,414.7873225,10.0355472825,1.463833115,18.60084025,89.344841,78.7049185,18.358039975,9.40427043,725.71832375,1875.382345,1007.94955,321.4158505,133.44817,475.29099125
3,13.25,-0.344940999999997,195.51832625,526.372585,415.315712,10.45968385,1.5814877575,18.7281695,86.9745915,78.66670525,18.816004975,9.35836674,703.920567,1847.38668,983.125525,325.848775,134.587575,474.1011465
3,13.75,-0.0529205,186.199355,501.394061,414.7779675,10.659315125,1.50800088,19.23956,90.791399,78.635192,19.48209925,9.285027355,651.452759,1742.781385,927.44879,323.715135,119.3809,471.756215
3,14.25,-0.31538525,176.07795,468.5397175,414.11257475,10.19966425,1.4241769,19.525278,89.3496745,78.608959,19.87567125,8.937963515,606.232839,1623.368025,868.77012,327.581894,115.48092,464.228465
3,14.75,-0.556635,156.182735,434.320005,413.5860425,10.66770625,1.47098764,19.688498,91.1932325,78.586318,20.1265412,9.190396695,545.192191,1482.23341,793.265665,327.05459375,99.0003692499999,457.9771425
3,15.25,-0.167463750000001,131.292243,384.634176,413.50367,10.74408425,1.42771312,19.704586,93.75920175,78.57754925,20.2937582,9.3849436225,475.663888,1317.307565,698.73028,328.89265,82.125613,451.85567925
3,15.75,0.1084275,124.908036,328.3687465,413.9151155,10.7017223,1.4287208125,19.537552,92.54043,78.56652525,19.9460788,9.3411613125,386.24349075,1152.966035,599.9877425,329.958953,67.71983175,437.327393
3,16.25,0.0802598499999999,107.24447525,253.52699775,413.93442625,10.6942198,1.440260375,19.461544,94.235627,78.558817,19.6105358,9.0899809275,291.6230025,941.467436,482.2660075,328.23121375,54.85511325,427.944539
3,16.75,0.567635,86.13779795,185.456459,413.703152,10.9117851,1.41981834,19.18147125,94.76834825,78.55595775,19.358195125,9.257003845,190.43227375,736.99519375,366.82343,329.0238855,44.433977,417.93182375
3,17.25,0.853767499999998,66.67829605,105.306065,413.9918725,11.09434075,1.3222780625,18.9250175,95.22578525,78.5644945,19.073092125,8.7780783075,87.498941,497.01900625,251.690195,328.90649925,35.456659,408.2324935
