DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,5.25,333.87305212,1.54783080175,-1.113647617325,-9.563840574,-45.33563275625,0.021513480875,0.08148027455,0.12924232605,0.1444434027,0.02740096845,95.9068411785,-20.7359563515,-0.2226175,-1.0497275,-1.53138975,-34.3397835,-29.62917225,-27.193795
1,5.75,334.25683783,1.2004424806,-1.9103580094,-9.587463924125,-49.859743597,0.02112847525,0.112310853275,0.1197551198,0.1438459604,0.02529597085,95.86823274,-21.18424111,-0.222485,-1.04886,-1.49138695,-34.10116425,-29.650226,-27.928665
1,6.25,332.916486145,1.4531640652,-2.10568212985,-10.5857972178,-43.1157293875,0.025991872275,0.1174263871,0.11839572685,0.13085246945,0.02247663405,95.83373908475,-21.891273676,-0.222195,-1.04655,-1.490427875,-32.4345815,-29.4429725,-28.3203935
1,6.75,333.2166593625,1.164297519225,-1.26211880625,-9.89566922685,-39.453722932,0.02301796205,0.10414926765,0.1143383327,0.14591765895,0.0227985165,95.7485370075,-22.05407987725,-0.2222025,-1.042955,-1.5017475,-32.3533435,-30.1905375,-26.33276725
1,7.25,332.358251235,1.47516432545,-1.350063215425,-7.27550688125,-41.5050975965,0.0251758106,0.1150814072,0.14542499395,0.1512556875,0.02505331045,95.727946,-22.55797494425,-0.2218175,-1.03986,-1.51342,-32.6990495,-29.8459625,-25.320922
1,7.75,331.961406915,1.7702656965,-1.1677618365,-5.97873660445,-38.461408483,0.02312675585,0.09696738715,0.1350036285,0.15259460855,0.026817405275,95.715494695,-22.2836746825,-0.22125,-1.0379025,-1.522434975,-31.52048125,-29.7945875,-27.49066525
1,8.25,333.6998670825,1.3960546508,-1.9324691094,-7.1262161082,-35.704077972,0.025679072775,0.12545557925,0.14961579625,0.1429380006,0.03282362545,95.6787217075,-22.02265240275,-0.2207875,-1.0378775,-1.5327175,-30.359077,-29.7211125,-29.3852145
1,8.75,334.366280385,1.6495104002,-1.80511726725,-7.6232602081,-35.5038359445,0.022544311075,0.1165325745,0.1484783473,0.1568463088,0.0312841771,95.677339045,-22.541193738,-0.2203225,-1.0502875,-1.512695,-30.597053,-29.306525,-28.6097205
1,9.25,333.16398276,1.69467095445,-2.12934143375,-6.4494941176,-35.04423119775,0.0299502499,0.138650283875,0.1575776393,0.19207491935,0.045394203025,95.6610172125,-21.22336874,-0.219625,-1.06335,-1.466735,-26.4854185,-27.04315,-26.452002
1,9.75,334.67398855,1.7361362872,-1.84598140485,-4.4563785394,-28.897479059,0.048747037525,0.459959056825,0.187538758475,0.2059735789,0.0600788306,95.6550678095,-20.30569108375,-0.2194,-1.072995,-1.407295,-20.5566655,-26.3162875,-21.5481675
1,10.25,335.729826225,1.6774840681,-2.05547362765,-6.974968438,-26.241405905,0.073020665,0.609382003,0.2704477995,0.2253767565,0.095979808,95.644634445,-19.237249337,-0.219095,-1.081295,-1.35046,-17.930885,-23.99225,-18.715955
1,10.75,335.4316710775,1.9004469956,-2.28810736625,-4.758649394,-29.441443159,0.0855517976,0.68640142635,0.2765136067,0.29414109465,0.11302807785,95.60047690825,-18.111689732,-0.218685,-1.07919275,-1.217275175,-15.15893825,-22.229839,-16.1258635
1,11.25,335.347163575,1.778210887475,-1.9675169103,-4.70933565075,-24.658196055,0.081010196,0.7845670165,0.299779347,0.293676032,0.1387118475,95.55475212,-17.082612465,-0.2213475,-1.01683,-1.130624325,-13.6170655,-19.781975,-15.134397
1,11.75,335.83142988,1.853046411275,-2.4853246191,-2.0382810659,-27.330400245,0.08468689325,0.866061010875,0.31255548675,0.31040761625,0.141329349125,95.547076675,-15.79974922275,-0.22315,-0.990777,-1.0747,-11.847068,-15.7588,-14.0573215
1,12.25,336.0588479,1.84921985,-2.09428042615,0.132502322675,-28.8160374075,0.0973330881,0.889934785575,0.333534881675,0.315798990675,0.131033692375,95.570019711,-15.350748634,-0.21905,-0.9730585,-1.04175,-11.06926,-14.4126,-13.8287815
1,12.75,335.2228889725,1.91026553485,-2.35383351055,-0.026835709275,-26.735341086,0.09300223325,0.768993340225,0.326445367175,0.325896359,0.140695934625,95.563307255,-14.969755746,-0.2220475,-0.94648,-0.9938475,-10.272394,-12.975993,-13.6988335
1,13.25,335.2703760125,1.93829666655,-2.430739720925,-2.416777919,-26.09759587375,0.08583285995,0.801956522,0.3367977965,0.315145888,0.13935421725,95.598661055,-14.386022718,-0.2208025,-0.901315,-0.976095,-9.784016,-11.25426225,-12.837281
1,13.75,335.63991069,1.9196392826,-1.490040007125,-3.0853867713,-22.396504994,0.1000043182,0.849374682475,0.32905805055,0.311309197,0.12837032515,95.6595120555,-14.09577936175,-0.22142,-0.88976,-0.94579,-10.206172,-10.30483,-13.30146675
1,14.25,336.6155074375,1.909962412375,-1.7420740285,-0.800414849449999,-29.972910198,0.0901016042,0.850438305,0.3438940748,0.325968344,0.1233827034,95.68609297475,-13.92650002975,-0.220925,-0.89265,-0.930375,-10.39930285,-10.356793,-13.2489055
1,14.75,336.23519854,1.95268817025,-1.549846078,-0.21726905125,-32.626110879,0.083293223375,0.778683876,0.3160281162,0.3045047326,0.1183890814,95.725786106,-13.90022121175,-0.2175,-0.8797575,-0.91431,-11.489548,-11.251297,-13.04067225
1,15.25,336.85898878,1.96738813525,-1.730926271125,-2.048596379675,-41.4007051965,0.081502370925,0.8501981762,0.29535418935,0.29646717625,0.1126417323,95.7633462775,-13.89255555375,-0.2203325,-0.8717249,-0.89178,-10.4331265,-10.99982,-12.956499
1,15.75,336.7481164,1.9837317055,-1.47593361835,-4.0958018224,-39.948887938,0.077949480375,1.044530053075,0.2921411568,0.270649530875,0.12449659635,95.7878136345,-13.7029366115,-0.21581,-0.8469611,-0.87766,-10.799068,-10.652421,-12.95028
1,16.25,336.6355193,1.9814623465,-1.297113007675,-2.57955640615,-42.8531752945,0.06998075675,0.85261087265,0.27795502365,0.25877159915,0.11125650115,95.80941716825,-13.84243912,-0.2148,-0.845325,-0.868725,-12.515898,-10.199638,-13.58934725
1,16.75,336.433063425,1.97317507725,-1.600232826,-4.25985078095,-45.9696251075,0.0603997795,0.7458891695,0.243674474,0.25866686475,0.08887177625,95.794412782,-14.0689439065,-0.21835,-0.8692099,-0.86206,-14.454052,-11.27071,-15.6167395
1,17.25,336.558809365,1.95908875735,-1.1654680073,-10.017765036175,-49.9754444515,0.04382890885,0.519305734,0.211786209125,0.1998182805,0.068758159125,95.824412885,-14.25449885,-0.21768,-0.8730807,-0.87449,-16.399432,-12.941806,-15.8494855
1,17.75,336.7276361475,1.9334999398,-1.6005071668,-9.0570032151,-52.993296761,0.0438164685,0.3024548828,0.1754918835,0.1937280262,0.0538317181,95.816846469,-14.721683286,-0.21719,-0.8795361,-0.90424,-17.595326,-15.6022785,-20.6482575
1,18.25,336.2316254575,1.879536665975,-1.74650542625,-10.26844746465,-53.80055385475,0.034908294525,0.22082467515,0.154575205,0.1724457427,0.03826260025,95.81207392,-15.1069942405,-0.21652,-0.8998572,-0.90566,-18.47639,-17.208034,-24.0778825
1,18.75,334.1825817525,1.7356667401,-0.9636140723,-7.768163284,-57.559661035,0.0280762579,0.23704209905,0.1475414613,0.143618346775,0.0391224033,95.822220325,-15.6252043215,-0.21567,-0.9119,-0.93082,-19.304152,-18.814599,-27.461835
1,19.25,332.4453262075,1.719049040175,-0.9974686166,-6.05721341525,-49.85890790375,0.0269228215,0.16111645,0.148695388375,0.165305159875,0.035807172375,95.8419785555,-16.068747245,-0.214865,-0.910525,-1.00286,-20.771902,-19.2528825,-28.9651125
1,19.75,331.99038394,1.62528902045,-0.9094564856,-5.774050479025,-54.425070068,0.028240738375,0.16123888475,0.130784193875,0.137181600125,0.032809061625,95.847263847,-16.844821832,-0.2146,-0.908225,-1.05130175,-21.702428,-20.6141,-29.33119675
1,20.25,331.9643974875,1.7193909394,-0.939698510425,-9.34338833185,-53.05734200625,0.02684443705,0.14217841165,0.1239637868,0.1449158872,0.0293181837,95.858995539,-17.15866872,-0.21395,-0.910825,-1.081725,-21.15957,-20.406,-29.188885
1,20.75,333.1209309,1.763271604625,-1.26583158405,-6.292400806,-51.741680739,0.0237161975,0.1609553357,0.1280471443,0.1511102646,0.0238098874,95.8738022575,-17.58579258175,-0.21325,-0.906625,-1.092225,-21.228284,-20.7263,-29.19478575
1,21.25,333.045033125,1.47256950465,-0.788209888625,-6.0549231984,-52.22877471875,0.0159408084,0.149464709275,0.121180698175,0.1339742883,0.0247182482,95.872030554,-18.349027933,-0.2128575,-0.8996325,-1.091465,-24.017732,-21.8702,-29.32971425
1,21.75,333.301047175,1.6056390849,-0.90408800715,-12.9369323355,-53.7857980925,0.018146309875,0.12954611725,0.114532053875,0.140714320125,0.02667674975,95.83416036475,-18.791172014,-0.21248,-0.913165,-1.1172875,-25.284716,-23.5611,-28.7399445
1,22.25,335.9353613,1.4683679433,-1.47166136005,-8.468269497375,-54.7180877195,0.019743604375,0.12518840835,0.119285175375,0.133866741925,0.025879044575,95.785335202,-19.405278872,-0.21202,-0.9054448,-1.1556166,-25.625562,-25.283882,-28.3648
1,22.75,333.1463176,1.453619103,-1.209314572625,-7.04538419045,-54.339377396,0.0194592496,0.0939715058,0.1106034946,0.1390616608,0.0240529816,95.738415138,-19.3894306085,-0.21136,-0.888,-1.17117,-24.25049,-26.915964,-26.9103
1,23.25,333.0957285,1.432971643975,-0.8877137049,-12.136874332,-58.5064707015,0.0241110855,0.13961458555,0.12879276255,0.156350701525,0.031782251025,95.71825669,-19.11101638,-0.21062,-0.88402,-1.208296,-23.369296,-26.25689825,-25.285
1,23.75,332.57344497,1.6092272184,-3.2886432028,-8.9730146652,-57.4017620345,0.01918901115,0.12109586945,0.13470738505,0.1427003993,0.0281726029,95.73981111125,-19.99579141675,-0.21021,-0.8963125,-1.2355595,-22.9631,-26.29593075,-25.0493
2,0.25,328.7061546,1.5863378715,-1.951149084375,-10.2294471645,-57.058799758,0.023119080275,0.09632295905,0.1058241071,0.1282363613,0.02380968335,95.94386427,-18.310633951,-0.2113525,-0.9708925,-1.22477465,-27.010855,-24.298575,-25.1003545
2,0.75,328.516607635,1.4641332306,-1.708087362725,-15.1269830775,-59.327266649,0.016017869925,0.07364640105,0.10274541955,0.11839917015,0.0222358628,95.938073136,-18.72882932,-0.2113025,-0.96873,-1.23546755,-26.698095,-22.4307995,-24.9916465
2,1.25,328.88829392,1.66151686075,-1.6181212536,-12.329149029,-57.307172608,0.021467596925,0.10626086955,0.1215257532,0.1379143302,0.02390056925,95.946314415,-18.6019051355,-0.2116,-0.97477,-1.2764956,-27.129095,-21.7810625,-25.8801175
2,1.75,330.400573965,1.44488501545,-1.276239366725,-11.4927468855,-58.0048279425,0.0178577038,0.083975296725,0.110302616075,0.107182736725,0.021810302425,95.93216987475,-18.7608108645,-0.2117625,-0.9800975,-1.31966595,-28.12442,-22.710422,-26.349066
2,2.25,330.34130193,1.3014867567,-2.61625577205,-12.153944516,-52.43338558075,0.02058027055,0.080990031725,0.119095391475,0.1125295149,0.02364072575,95.86293203425,-19.224308436,-0.21132,-0.9840125,-1.374289275,-28.647345,-22.738818,-26.998427
2,2.75,329.17815209,1.0368976811,-1.31554780495,-13.05865742625,-50.6495584715,0.0213034627,0.0795872226,0.10149946245,0.11517517285,0.02080945705,95.818703262,-19.1732134665,-0.211535,-0.9839725,-1.362798125,-29.29447,-23.012436,-31.319692
2,3.25,328.523664345,1.412391739,-2.695954061175,-9.0735540202,-48.4074130935,0.018414066175,0.09021766355,0.12329373705,0.12323775075,0.02756568355,95.839421257,-19.2080515805,-0.2114875,-0.9988791225,-1.32616005,-28.71528,-22.307554,-32.625635
2,3.75,327.995705355,1.65788614255,-1.6092672894,-17.69199624175,-55.0991321195,0.0205533006,0.07630045705,0.1118478182,0.123692506675,0.023936619375,95.79320834125,-19.1684844535,-0.2114075,-1.011131,-1.315472375,-28.4994,-21.665356,-31.883977
2,4.25,326.9986728625,1.15834277535,-1.29995038725,-11.56230334,-56.735492255,0.019004408,0.0750726165,0.1176740027,0.1195089979,0.023506170625,95.834800097,-19.3614935485,-0.2115225,-1.017036375,-1.317769025,-29.03724,-21.963884,-30.65432
2,4.75,325.705742015,1.63108230175,-2.05370973,-18.7642775745,-53.975582785,0.016889124,0.0488206305,0.113640938,0.1119635115,0.022351724,95.877040023,-20.199366301,-0.2111975,-1.0188275,-1.323335,-28.69959,-22.23618,-29.253342
2,5.25,325.64861786,1.24932883015,-1.84065051915,-14.364319133,-53.22288104,0.01843166,0.0752907685,0.105414086,0.1174950885,0.0204303715,95.918802985,-21.259169088,-0.2117475,-1.036975,-1.315397725,-28.436835,-22.785344,-29.456768
2,5.75,328.8013012,1.492599825,-1.6218341907,-15.581835387,-55.487394855,0.020870928425,0.077801664875,0.10330407935,0.124689986575,0.02160165755,95.969378568,-20.53493916,-0.2127025,-1.051638325,-1.32176865,-28.510245,-23.26156,-29.633505
2,6.25,330.1515507,1.302167392875,-1.51913560265,-20.044601248,-53.852786976,0.01665977165,0.1126450453,0.12268689005,0.1227434656,0.02519167165,96.065390144,-20.835301245,-0.216865,-1.0642706,-1.34731285,-29.0731,-23.639448,-30.109008
2,6.75,330.1874997,1.128420217,-1.3907197226,-16.1619883955,-50.140161066,0.01695736225,0.0823290142,0.11592969815,0.1129541676,0.0210944055,96.138746944,-21.42042016,-0.2203,-1.090782275,-1.360059575,-28.419225,-24.876006,-29.872327
2,7.25,331.261271785,1.6578716717,-3.3589847372,-14.646980631,-51.88932959,0.0208369453,0.08322158405,0.100216332925,0.124046338275,0.021515484925,96.180396493,-21.6747968015,-0.2195725,-1.1095333,-1.382610225,-28.745245,-23.7185,-30.160108
2,7.75,330.35215468,1.63636085025,-1.8660626974,-14.675277944,-48.092419025,0.0215126693,0.072218938,0.1210047362,0.12690006685,0.0277013346,96.1710497,-21.28846818,-0.219665,-1.113775975,-1.402363025,-27.562905,-24.27692,-30.334035
2,8.25,329.62771574,0.9578330111,-1.488735906,-13.152552704,-50.7950856085,0.023263812675,0.090446353,0.1205077212,0.1291079735,0.0293776068,96.164082876,-21.6157144985,-0.2204625,-1.1069925,-1.4082398,-27.651475,-23.36362,-28.511055
2,8.75,330.288443525,1.667981167425,-2.4923587965,-17.906460256,-43.85020300025,0.026322659025,0.134577896075,0.1586663827,0.14679756555,0.0380031332,96.1406038245,-20.4392727035,-0.224795,-1.100325,-1.333386425,-26.42484,-21.5904,-29.975069
2,9.25,331.375854305,1.72522194095,-2.09656444845,-25.91154518,-45.582675473,0.0365360264,0.323664671,0.1759447139,0.17799504125,0.059730961,96.142207078,-19.5187368,-0.2247,-1.10496,-1.3055016,-21.514465,-17.94492375,-27.38350875
2,9.75,330.86734246,1.727866193225,-2.00461453895,-7.903746109875,-39.64918687,0.050797447025,0.58057028825,0.20531325575,0.2091085085,0.0834380514,96.15311806475,-18.6576171745,-0.2253375,-1.11985,-1.2621921,-18.35634,-17.9668375,-23.777006
2,10.25,330.7853405725,1.681422985375,-1.9141637353,-9.7733148773,-31.750434514,0.0491026278,0.632252267875,0.227354525375,0.247427997,0.089936145875,96.17618464575,-17.33831161275,-0.2246975,-1.1077267,-1.229260575,-15.8008,-15.2797,-17.784395
2,10.75,330.58111386,1.91217704175,-2.5778985658,-12.956805559,-25.5050908895,0.07418427555,0.63882262525,0.25218349225,0.2647524315,0.10622272975,96.2160319145,-15.67039637775,-0.22471,-1.0803175,-1.1983351,-13.832025,-12.9619505,-15.8056445
2,11.25,331.51458996,1.84926444595,-1.93030576415,-5.63661384925,-25.31823452,0.08335933245,0.7637974086,0.2863314422,0.3245494854,0.1248201024,96.243615371,-14.75317698,-0.2135,-1.02026265,-1.15682415,-11.957755,-11.9770525,-15.1378595
2,11.75,330.308446025,1.7414592893,-2.142374873925,-2.1742507988,-24.52452934,0.0754754991,0.69751428745,0.3340821713,0.3572239673,0.1424858217,96.25042250075,-14.21892423175,-0.212235,-1.007325,-1.1229637,-10.709005,-11.1702765,-14.5130175
2,12.25,331.53082908,1.71375873185,-2.817623303,-2.5456902964,-36.5803231035,0.095234510725,0.88347440275,0.363143841275,0.40109048065,0.1423234335,96.207666492,-13.83099144875,-0.21191,-1.00665,-1.09474,-9.4275937,-9.28963575,-13.1023
2,12.75,332.38694894,1.8340892998,-2.949914055025,0.260609087,-29.25634808075,0.09719856,0.93238942325,0.348753741,0.318636385875,0.133641709875,96.154966891,-13.288373742,-0.2121375,-1.00367,-1.063970825,-9.4813573,-8.8473235,-12.0970725
2,13.25,331.9352199225,1.8997396716,-2.60736514055,-3.39140423725,-37.6672327375,0.096527900675,0.8381003054,0.3601651366,0.3240667674,0.1403547114,96.163839925,-12.91191463525,-0.2128075,-0.9986575,-1.047572875,-8.544422375,-8.6308289,-11.087335
2,13.75,331.835080825,1.87462931295,-2.43806123425,-2.3825737055,-39.044775635,0.10632602225,0.8424225582,0.34814339,0.3636092988,0.1538771576,96.10870204375,-13.0936621735,-0.21293,-0.99431,-1.0380984,-8.0361599,-8.58398025,-9.6862
2,14.25,332.14768964,1.91666859375,-2.02725632525,-16.545009914,-39.66733193,0.10601015875,0.72338955135,0.347751817525,0.374170417525,0.15799497355,96.08293221125,-13.017226527,-0.212755,-0.986555,-1.02765025,-7.918287475,-9.0105506,-8.9598175
2,14.75,331.37650559,1.852472539125,-2.096116762,-21.1393994335,-42.741292358,0.101600844325,0.99242259675,0.3415016485,0.3720933355,0.1423687235,96.07175486525,-12.8658487475,-0.21263,-0.98039,-1.012233,-7.64311255,-8.5340485,-8.5554
2,15.25,332.8655102275,1.881832021675,-2.16816883535,-14.6189721265,-40.61995496625,0.09547368725,0.8899660441,0.3382701189,0.31878299995,0.1288421129,96.0548913115,-12.69183376,-0.21235,-0.9662,-1.0047323,-8.60634415,-8.474526,-8.87299
2,15.75,332.82149192,1.8640511838,-1.7317052593,-15.2510671505,-40.3929417345,0.1019049891,0.954031178875,0.322464261875,0.3357528182,0.13640026705,96.033859817,-12.84591922,-0.21239,-0.95158,-0.981814,-8.541055,-8.4796035,-9.9409
2,16.25,331.16743,1.56640126655,-1.649989793,-6.4704199819,-48.957531867,0.0970636074,0.983881435,0.3196735404,0.3075654798,0.141349211,96.037197083,-12.88472946,-0.21215,-0.93776,-0.969425,-9.1102772,-8.16464225,-10.7537
2,16.75,330.65763051,1.86368023575,-2.3508918898,-3.9161993816,-51.937807434,0.09156947615,1.028734093725,0.297041997925,0.2972073808,0.13552633375,96.069190613,-13.026806444,-0.21233,-0.92741,-0.97865354,-8.7744358,-7.9675675,-10.8286
2,17.25,330.335479385,1.775807645,-1.962458864875,-10.4856601986,-62.688964426,0.07005308045,0.6871136879,0.2558316776,0.2462419748,0.0884311973,96.06165227375,-13.17322092075,-0.21208,-0.91839,-0.9991252,-11.935175,-8.20387025,-11.5674
2,17.75,331.02908196,1.628057495,-1.6795761055,-14.614214455,-61.405943626,0.05457147035,0.66429389925,0.233974082,0.20922555625,0.0719868635,96.09824330375,-13.37272626125,-0.21172,-0.90826,-1.00114767,-17.50777325,-10.6978945,-14.50358
2,18.25,330.8809268,1.700478087,-3.374062127475,-9.01712799425,-66.44189639025,0.049387641,0.41841905325,0.182663168,0.19491130375,0.0568075765,96.1258196035,-13.7345084075,-0.2117,-0.91616,-1.0267294,-21.16132025,-17.5379825,-14.9588
2,18.75,330.0461393125,1.8880738043,-2.46169103985,-8.795521845625,-61.56358225425,0.0281862339,0.2104669399,0.1511233811,0.1800474938,0.0404593958,96.146854483,-14.14390293225,-0.21126,-0.91378,-1.0370856,-23.54798525,-20.92777975,-20.47818
2,19.25,329.10406376,1.995317273,-1.71548967035,-17.998331788,-67.83751488375,0.020797987025,0.141207979,0.1286427722,0.1162591414,0.0276859635,96.141598025,-14.76133485225,-0.21097,-0.91014,-1.0591221,-23.8966545,-23.87366575,-22.91238
2,19.75,328.888783275,1.759242187125,-0.8688076656,-15.84794764175,-62.8316037035,0.0224994083,0.1653200435,0.1334984529,0.1483980482,0.0268991397,96.1375140025,-15.44025251325,-0.2107275,-0.9237125,-1.066090725,-26.742594,-23.371754,-24.53476
2,20.25,329.99223893,1.868684131,-1.0070579402,-11.951668358125,-59.87486810525,0.019634586575,0.160806661075,0.10884501455,0.130563780975,0.0250780979,96.13386810875,-16.31541582,-0.2103,-0.92052839,-1.07383795,-28.148409,-25.1965285,-19.65383
2,20.75,327.7067087025,1.6337447472,-1.8675038257,-17.4692789695,-53.9924566425,0.01954010415,0.15419893055,0.1410946724,0.122925034,0.0223397707,96.12774551125,-15.876966388,-0.2092825,-0.93167949,-1.1171345,-28.748629,-23.15577075,-19.48764
2,21.25,328.11085058,1.7799409395,-1.582726869,-15.52930841425,-59.65605856175,0.0195711438,0.11827588305,0.11696133845,0.11673618455,0.02359446345,96.11266076,-16.287808092,-0.2088475,-0.9408675,-1.1339557,-27.9435235,-22.38367425,-23.18961
2,21.75,326.847394995,1.4467827961,-1.1356593843,-13.432531855,-57.79381479225,0.016166106275,0.094754159,0.114363039825,0.1092193263,0.020596818425,96.161991578,-16.656573314,-0.20854,-0.939535,-1.1388228,-27.179973,-22.9193235,-25.44621
2,22.25,328.6806440375,1.6519882874,-2.1615933544,-20.481867765,-59.964969545,0.017591478575,0.0934463755,0.10862833825,0.122336641175,0.024155136475,96.139040003,-16.959747308,-0.209125,-0.960325,-1.1427335,-26.2388125,-22.77316,-22.4841
2,22.75,329.51355132,1.4005601874,-1.129606392175,-13.155771034,-60.792210144,0.019726010125,0.0770188062,0.1098440414,0.1183581374,0.0233248914,96.09446018475,-17.25325382,-0.2102125,-0.9686575,-1.178219575,-25.32373675,-23.034047,-22.99423
2,23.25,329.638464345,1.754693914375,-1.26181109655,-11.794028683,-56.03689172,0.020842874875,0.091709826,0.12284798625,0.1155919364,0.0227502714,96.0074149075,-17.45294105325,-0.21006,-0.9699675,-1.187501,-26.23985825,-24.4303955,-26.2402775
2,23.75,327.90168454,1.642373151,-1.55770738185,-9.965372077875,-58.9149085845,0.019266540025,0.0883747124,0.1245071711,0.121050181875,0.02352962345,96.07022789,-17.84682991,-0.20995,-0.97279,-1.1673833,-27.589483,-23.36960125,-26.704005
3,0.25,342.62113655,2.2924371096,-1.030482548,-9.303629392875,-61.1676769465,0.0207687598,0.10124150875,0.10686405905,0.1361818278,0.02295399415,96.2463754725,-12.281504844,-0.040812878,-0.65687583,-1.7803726,-49.2275075,-50.241341,-53.2940805
3,0.75,342.53741422,2.291829343,-2.0434801425,-9.66635953745,-58.84739189325,0.02187190765,0.1210036,0.1034729565,0.130203061,0.0246624355,96.233353335,-12.5476443355,-0.040225626,-0.67956845,-1.86586,-48.759655,-49.6332785,-52.8524865
3,1.25,340.3366059175,2.21181038045,-0.890665372275,-8.77697325235,-54.6702800115,0.0175801553,0.1011202155,0.1187133155,0.1124926625,0.0236844815,96.23208268375,-12.58973638275,-0.03988,-0.6773962,-1.9769598,-49.0858925,-48.86983475,-50.574479
3,1.75,343.314515055,2.5643098048,-0.9767848086,-7.7034270835,-57.79910503275,0.021479243575,0.09385662385,0.115568527525,0.130079633475,0.02503226185,96.23433605375,-12.88121093425,-0.03898,-0.6965986,-2.02736,-49.15835,-49.38875175,-51.01574925
3,2.25,339.334327225,2.576814580825,-0.9273095479,-11.94311350675,-55.261571521,0.02077748125,0.0847312643,0.10107636685,0.1218619853,0.0238070135,96.230378415,-13.09113392,-0.03925,-0.73471976,-2.1174113,-47.36785,-50.20444775,-49.717245
3,2.75,335.7809875525,2.4512139469,-0.9835603073,-9.135863415125,-54.42536534,0.0186561726,0.082023420175,0.109272348,0.126377696625,0.02043528095,96.20973349625,-13.281748639,-0.03589866275,-0.7595156,-2.175723625,-47.0908,-48.6013025,-53.27695175
3,3.25,339.0906235375,2.312869023125,-2.878186540625,-12.0132031974,-52.080644628,0.0196078534,0.091479190125,0.10743230565,0.120009116925,0.021256797275,96.18558831625,-13.523291353,-0.03962,-0.81702911,-2.1805856,-46.665825,-47.25756,-51.18803125
3,3.75,340.18585305,2.1117032995,-1.178696901725,-7.500127073,-54.10605807125,0.0195178044,0.122645711,0.1192621928,0.12385564205,0.02562654905,96.207710935,-13.5836050545,-0.03943,-0.87770788,-2.2807302,-45.0158425,-47.4268925,-51.4947485
3,4.25,343.61608788,2.3498521207,-1.067215625,-9.271218091,-49.75318608,0.0173588945,0.12859676085,0.124374592725,0.124316877725,0.0258224311,96.18053773875,-13.652939804,-0.039906861,-0.93412536,-2.2926671,-43.71412,-47.32886975,-44.87205575
3,4.75,338.9771560325,2.182733114375,-1.316847972375,-10.6659596355,-51.72378512,0.0192374936,0.086413363725,0.106372895,0.11406948825,0.022280301425,96.1111659075,-14.00430481625,-0.0432225,-1.012926125,-2.30390835,-43.402125,-47.64989475,-45.28868675
